,ID,Definicija,POS,NEG
12632,ENG30-06989657-n,fenički dijalekt drevan Kartagina ,1.1930208e-05,5.0295466e-06
12633,ENG30-06989769-n,izumro semitski jezik severni Sirija ,8.3032355e-06,4.504418e-06
12634,ENG30-06989869-n,grupa jezik u severni Afrika koji jesam u veza sa semitski jezik ,7.105828e-06,4.3903838e-06
12635,ENG30-06990000-n,drevan jezik Egipat iz vreme faraon ; pisan trag datirati iz @card@ . godina star era ,6.23205e-06,4.000771e-06
12636,ENG30-06990371-n,liturgijski jezik koptski crkva koji se koristiti u Egipat i Etiopija ; pisati se grčki alfabet ,7.120732e-06,4.386671e-06
12637,ENG30-06990544-n,skup povezan dijalekt koji jesam nekada činiti osnovni jezik severni Afrika zapadno od Egipat ; sada se uglavnom govoriti u Maroko ,6.0754296e-06,4.1748012e-06
12638,ENG30-06990741-n,dijalekt berberski koji govoriti Tuarezi ,8.622655e-06,4.839754e-06
12639,ENG30-06990836-n,"grupa jezik koji se govoriti u Etiopija , Somalija , severozapadni Kenija i susednim oblast ",7.139263e-06,4.195888e-06
12640,ENG30-06991004-n,kušitski jezik koji govoriti narod Somali ,8.272759e-06,4.284061e-06
12641,ENG30-06991117-n,grupa srodan jezik koji se govoriti u dolina južne Etiopija ; blizak jesam povezati sa kušitskim jezik ,6.9010525e-06,4.410423e-06
12642,ENG30-06991277-n,jezički porodica koji sadržati većina jezik koji se govoriti južno od Sahara ; taj jesam mahom tonalni jezik mada imati nekoliko značajan izuzetak ( n . pr . svahili ili ful ) ,6.623279e-06,3.7612908e-06
12643,ENG30-06991622-n,grupa jezik koji se govoriti na relativno mali kordofanskom prostor u južnom Sudan ,7.2092125e-06,4.304916e-06
12644,ENG30-06991764-n,porodica afrički jezik koji se govoriti u zapadni Afrika ,7.2157045e-06,4.346652e-06
12645,ENG30-06991980-n,jezički porodica koji jesam u širok upotreba na južnoj polovina afrički kontinent ,8.03565e-06,4.284054e-06
12646,ENG30-06992600-n,bantu jezik narod Čeva koji živiti u istočni centralni Afrika ,7.07712e-06,4.45215e-06
12647,ENG30-06992709-n,bantu jezik koji se govoriti u južnoj Somalija ,7.860832e-06,4.434467e-06
12648,ENG30-06992807-n,"bantu jezik , jedan od dva glavna jezik Zimbabve ",1.0434562e-05,4.359586e-06
12649,ENG30-06992929-n,bantu jezik koji se govoriti u Kamerun ,9.937695e-06,4.4065164e-06
12650,ENG30-06993015-n,bantu jezik koji se govoriti u zapadni Kenija ,7.922024e-06,4.421819e-06
12651,ENG30-06993108-n,bantu jezik koji se govoriti u priobalan područje istočni Kenija ,7.3884107e-06,4.377656e-06
12652,ENG30-06993348-n,bantu jezik koji govoriti narod Kamba u Kenija ,7.8382545e-06,4.408766e-06
12653,ENG30-06993445-n,bantu jezik koji govoriti narod Čaga u severni Tanzanija ,7.724798e-06,4.3951186e-06
12654,ENG30-06993573-n,bantu jezik ,8.096766e-06,4.504002e-06
12655,ENG30-06993647-n,bantu jezik ,8.096766e-06,4.504002e-06
12656,ENG30-06993719-n,"bantu jezik koji govoriti narod Kongo koji živiti u tropski šuma Zair , Kongo i Angola ",6.6723455e-06,4.3022214e-06
12657,ENG30-06993870-n,bantu jezik koji se govoriti u jugoistočni Kongo ,8.521462e-06,4.4579892e-06
12658,ENG30-06993977-n,bantu jezik narod Buganda ; govoriti se u Uganda ,6.8930144e-06,4.464442e-06
12659,ENG30-06994089-n,bantu jezik ,8.096766e-06,4.504002e-06
12660,ENG30-06994157-n,bantu jezik ,8.096766e-06,4.504002e-06
12661,ENG30-06994225-n,bantu jezik koji se govoriti u južnom priobalan područje Tanzanija ,7.4945833e-06,4.2941674e-06
12662,ENG30-06994329-n,grupa južnih bantu jezik ,9.160599e-06,4.851184e-06
12663,ENG30-06994488-n,bantu jezik koji se ponegde smatrati dijalekt zulu jezik ,8.145279e-06,4.3432997e-06
12664,ENG30-06994608-n,bantu jezik blizak povezati sa jezik zulu ,9.629677e-06,4.392546e-06
12665,ENG30-06994700-n,bantu jezik blizak jezik zulu ,8.638428e-06,4.393514e-06
12666,ENG30-06994792-n,bantu jezik od velik književan značaj u jugoistočni Afrika ,2.0169438e-05,4.48721e-06
12667,ENG30-06995016-n,bantu jezik koji se govoriti na kenijski priobalan područje istočni Afrika ,7.082293e-06,4.2313095e-06
12668,ENG30-06995222-n,"biti koji od međusobno razumljiv južnih bantu jezik narod Soto u Bocvana , Južnoj Afrika i Lesoto ",8.503949e-06,4.6822483e-06
12669,ENG30-06995439-n,bantu jezik koji se govoriti u Angola ,8.283099e-06,4.4726303e-06
12670,ENG30-06995526-n,dijalekt sotoa koji govoriti narod Basoto ; zvaničan jesam jezik Lesotoa ,8.03998e-06,4.5546653e-06
12671,ENG30-06995664-n,dijalekt sotoa koji govoriti narod Cvana u Bocvana ,8.21177e-06,5.332576e-06
12672,ENG30-06995792-n,rasprostranjen bantu jezik ; zvaničan jezik Kenija i Tanzanija ; funkcionisati kao lingva franak u istočni i centralni Afrika ,6.6179077e-06,4.4714775e-06
12673,ENG30-06996029-n,jezik istočno-centralnog afrički narod Tonga ( Zambija i Rodezija ) ,8.109978e-06,4.7588746e-06
12674,ENG30-06996160-n,grupa niger-kongoanskih jezik koji se govoriti pretežno u jugoistočni Mali i severni Gana ,8.242046e-06,4.524524e-06
12675,ENG30-06996309-n,grupa jezik koji se govoriti u krajnji zapadni delo zapadni Afrika ,6.7875085e-06,4.466261e-06
12676,ENG30-06996510-n,porodica jezik koji govoriti zapadnoafrički narod Fulani ; funkcionisati se kao lingva franak subsaharskog region - od Senegal do Čad ; poznat jesam zapadnoafrički jezik ,6.1143987e-06,3.8501257e-06
12677,ENG30-06996755-n,zapadnoafrički jezik blizak jezik ful ; govoriti se pretežno u Senegal i Gambija ,7.639245e-06,4.2837287e-06
12678,ENG30-06996894-n,zapadnoafrički jezik koji govoriti narod Volof u Senegal ; srodan jesam jezik ful ,7.243269e-06,4.3013492e-06
12679,ENG30-06997012-n,grupa afrički jezik iz niger-kongoanske porodica koji se govoriti od istok Senegal do obala Slonovače ,7.1558284e-06,3.8493763e-06
12680,ENG30-06997168-n,grupa afrički jezik iz niger-kongoanske porodica koji se govoriti od istok obala Slonovače do Nigerija ,7.186611e-06,3.8310795e-06
12681,ENG30-06997368-n,kva jezik koji govoriti narod Joruba u jugozapadni Nigerija ,7.538417e-06,4.4191734e-06
12682,ENG30-06997486-n,kva jezik koji se govoriti u Gana i u obala Slonovače ,8.832088e-06,4.493243e-06
12683,ENG30-06997587-n,"kva jezik koji govoriti narod Eva u Gana , Tonga i Benin ",7.785903e-06,4.4050885e-06
12684,ENG30-06997697-n,porodica istočnoafričkih jezik koji govoriti nilotski narod od jug Sahara do Kenija i Tanzanija ,7.3050105e-06,4.109343e-06
12685,ENG30-06997938-n,"grupa nilo-saharskih jezik koji se govoriti u deo Sudan , Zair , Uganda i Tanzanija ",7.164087e-06,4.4377366e-06
12686,ENG30-06998108-n,grupa istočnoafričkih jezik koji pripadati makrosudanskoj grupa ,8.383387e-06,5.04858e-06
12687,ENG30-06998322-n,nilotski jezik ,9.038911e-06,4.476164e-06
12688,ENG30-06998392-n,nilotski jezik ,9.038911e-06,4.476164e-06
12689,ENG30-06998460-n,nilotski jezik ,9.038911e-06,4.476164e-06
12690,ENG30-06998530-n,nilo-saharski jezik koji se govoriti u deo Čad ,8.432908e-06,4.3318155e-06
12691,ENG30-06998631-n,nilo-saharski jezik koji govoriti narod Songaj u Mali i Niger ,7.760351e-06,4.4149137e-06
12692,ENG30-06988057-n,semitski jezik Arap ; odlikovati ga mnoštvo dijalekt ,9.134125e-06,4.5948805e-06
12693,ENG30-06969129-n,drevan indijski jezik ( jezik Veda i hinduizam ) ; zvaničan jezik Indija iako se danas koristiti samo u religiozan svrha ,6.6935054e-06,4.2619686e-06
12694,ENG30-06911962-n,algonkinski jezik koji govoriti narod Povhatan ,8.585955e-06,4.341629e-06
12695,ENG30-09738400-n,"Rođen ili stanovnik Severne , centralni ili Južne Amerika . ",1.0284705e-05,4.922965e-06
12696,ENG30-00936620-n,Svaranje slika uz pomoć boja ,2.0297062e-05,5.2687733e-06
12697,ENG30-03596787-n,drag ili puludragi kamen ugraditi u nakit ,2.2504002e-05,7.0027386e-06
12698,ENG30-14700438-n,lako staklo koji se formirati na površina lav a koristiti se kao abraziv ,1.0632454e-05,5.081148e-06
12699,ENG30-06904943-n,jezik kod koji različit ton razlikovati značenje ,1.2167007e-05,4.678067e-06
12700,ENG30-08174398-n,međunarodan organizacija stvoriti @ord@ godina za zaštita opšti sigurnost ,8.612072e-06,5.543597e-06
12701,ENG30-09044862-n,"Svernoamerička držva koji činiti @card@ država , od koji jesam @card@ s središnji delo Severne Amerika , Aljaska jesam na severozapad Severne Amerika , Havaji jesam ostrava u Tiha okean ",6.7711635e-06,4.614072e-06
12702,ENG30-14122053-n,bolest koji se prenositi sa čovek na čovek . ,0.00033049803,6.2334743e-06
12703,ENG30-06959427-n,"jezik Laponac , nomadski narod severni Skandinavija i poluostva Kol ",8.56442e-06,4.6086016e-06
12704,ENG30-02041807-a,kao lukovica ,1.005201e-05,6.9827993e-06
12705,ENG30-06903396-n,jezik koji jesam osoba govoriti od ran detinjstvo . ,1.1842414e-05,4.0378486e-06
12706,ENG30-02612657-n,Izdužena morski riba uglavnom bez krljušt sa velik leđni i odrepnim peraje i zakržljao trbušni peraje . ,8.1020125e-06,5.19217e-06
12707,ENG30-06932537-n,jezik koji govoriti brđanski pleme severni Burma i okolni oblast ,6.9932507e-06,4.1211415e-06
12708,ENG30-06422144-n,priručnik koji obično ići uz tehnički uređaj i koji sadržati uputstvo o njegov stavljanje u upotreba ili rad ,6.812524e-06,4.9468013e-06
12709,ENG30-02207345-n,plodan ženka pčela koji polagati jaje . ,1.1476712e-05,5.733949e-06
12710,ENG30-06843520-n,znak interpunkcija ( . ) koji se stavljati na kraj izjavne rečenica ili iza skraćenica ,1.9257704e-05,4.709412e-06
12711,ENG30-06914802-n,jezik koji govoriti Šošoni ( narod koji pripadati uto-astečkoj porodica ) ,6.675811e-06,3.801358e-06
12712,ENG30-06983895-n,čadski jezik koji se govoriti južno od jezero Čad ,1.0623568e-05,3.8683493e-06
12713,ENG30-02103481-a,koji moći da odgovoriti na fizički stimulans ,0.00017471108,7.276747e-06
12714,ENG30-00324560-v,"kuvati pomoću suv toplota , obično u pećnica ",8.109107e-06,5.3485282e-06
12715,ENG30-02332156-n,"Smeđesivi miš , rasprostraniti po ceo svet ; kućni napast . ",7.880543e-06,5.2801265e-06
12716,ENG30-06918042-n,porodica jezik koji uključivati eskimski i aleutski ,1.0554974e-05,4.2457127e-06
12717,ENG30-06918396-n,porodica amerindijanskih jezik ,7.548417e-06,4.273304e-06
12718,ENG30-03069238-a,koji se odnositi na žlezda . ,7.4544855e-06,4.50847e-06
12719,ENG30-02666943-n,zgrada u koji se vršiti likvidacija životinja radi proizvodnja meso ,8.1871114e-08,0.9968505
12720,ENG30-00438065-n,egzibicija koji izvoditi akrobat ,7.282824e-05,5.453909e-06
12721,ENG30-00433802-n,"sprot koji uključivati vežba koji trebati da pokazati snaga , ravnoteža i gipkost ",6.393561e-05,5.228391e-06
12722,ENG30-00434075-n,gimnastika koji uključivati varatolomne element ,8.584449e-06,0.0020791641
12723,ENG30-06922045-n,"grupa jezik iz hokan jezički porodica koji se govoriti u Arizona , Kalifornija i Meksiko ",6.6851876e-06,4.041518e-06
12724,ENG30-06924376-n,kopehanski jezik koji govoriti narod Patvin ,8.024832e-06,4.1035555e-06
12725,ENG30-06926212-n,grupa srodan jezik koji se govoriti u Azija i jugoistočni Evropa ,7.054928e-06,4.626196e-06
12726,ENG30-06926798-n,turkijski jezik koji govoriti Turčin ,8.4522e-06,4.1366534e-06
12727,ENG30-06928610-n,tunguski jezik narod Evenki iz istočni Sibir ,7.106425e-06,4.2731103e-06
12728,ENG30-08723006-n,Komunistička država koji zauzimati velik deo teritorija Azija ; mnogoljudan država na svet ,6.676731e-06,4.3728733e-06
12729,ENG30-08906952-n,autonoman oblast na jugozapad Kina ( oblast Himalaji ) ,7.237644e-06,4.8757993e-06
12730,ENG30-08964810-n,"Poluotrvo na jugositoku Azija na koji u deo Malezija , Tajland i Mijanmar . ",9.202308e-06,7.199414e-06
12731,ENG30-08655464-n,jedan od @card@ država koji činiti sad ,2.5144825e-05,4.4326107e-06
12732,ENG30-09078231-n,savezni država SAD-a u centralni Pacifik na havajski ostrvo ,7.4682957e-06,4.730529e-06
12733,ENG30-06942699-n,indoevropski jezik koji se govoriti uglavnom u Jermenija ,7.712814e-06,4.227556e-06
12734,ENG30-06944348-n,slovenski jezik koji jesam zvaničan jezik Rusija ,8.739314e-06,4.1535477e-06
12735,ENG30-06955242-n,zapadnogermanski jezik koji se govoriti u Friziji u severozapadni Holandija ; blizak jesam srodnik engleski ,7.648413e-06,4.561335e-06
12736,ENG30-08558488-n,teritorija koji upravljati knez ,8.642204e-06,6.0147554e-06
12737,ENG30-08591269-n,država na čiji čela se nalaziti kralj ,2.2473296e-05,4.866021e-06
12738,ENG30-08894456-n,jedan od četiri država koji činiti Ujedinjeno kralevstvo Velika Britanija i Severne Irska ; u rimski vreme taj jesam region biti poznat kao Kambrija ,1.3717026e-05,4.472294e-06
12739,ENG30-08860123-n,"monarhija na severozapad Evropa koji zauzimati velik deo britanski ostrvo ; podeliti jesam na Engleska , Škotska , Vels i Severnu Irska ",6.4834794e-06,4.463814e-06
12740,ENG30-08173515-n,međunarodan organizacija evropski država formirati posle Drugog svetski rat da biti se smanjiti trgovinski barijera i povećati saradnja među članica ,6.6514017e-06,4.77564e-06
12741,ENG30-06962600-n,biti koji dijalekt jezik star Rim ,8.978815e-06,4.461211e-06
12742,ENG30-06963082-n,jezik obrazovan svet u star Rim ,8.467595e-06,4.8165575e-06
12743,ENG30-06905513-n,kreolski jezik koji govoriti većina Haićanin ; zasnivati se na francuski i raznim afrički jezik ,7.303137e-06,4.1326557e-06
12744,ENG30-06964901-n,romanski jezik koji se govoriti u Fancuskoj i u zemlja koji jesam biti Francuska kolonija ,8.247605e-06,4.413173e-06
12745,ENG30-06967710-n,romanski dijalekt koji se govoriti u deo jugoistočni Šajcarske i na sever Italija i u Tirol ,7.680282e-06,4.650092e-06
12746,ENG30-06966825-n,romanski jezik koji se govoriti u velik delo Španija i u zemlja koji jesam biti Španske kolonija ,7.519246e-06,4.3919476e-06
12747,ENG30-06967428-n,dijalekt španski koji se govoriti u Meksiko ,1.0538832e-05,5.1387688e-06
12748,ENG30-06967282-n,španski dijalekt koji govoriti seferdski Jevrejin pa pisati se hebrejski pisma ,7.5695993e-06,4.8611764e-06
12749,ENG30-06961122-n,gelski jezik koji se govoriti u Škotska ,8.469408e-06,4.388732e-06
12750,ENG30-06421301-n,knjiga u koji jesam sažeto izložiti informacija o tema ili mesto ,1.017154e-05,4.7312337e-06
12751,ENG30-01033184-n,obred ili niz obred propisan za javan veroispovedanje ,6.6211134e-05,4.7654194e-06
12752,ENG30-12020507-n,neki od mnogi biljka iz rod Tagetes koji se gajiti zbog njihov uapdljivog žut ili narandžast cveće . ,1.2368551e-05,4.3122686e-06
12753,ENG30-10557854-n,Učena osoba ( posebno u društven nauka ) ; neki ko jesam dugotrajan učenje ovladati jednom ili više disciplina . ,7.750581e-06,6.1736064e-06
12754,ENG30-06976392-n,helenski grana indoevropski jezički porodica ,9.042222e-06,4.4276585e-06
12755,ENG30-06981818-n,dravidski jezik koji se govoriti u južnom delo centralni Indija ,6.8211107e-06,4.2192623e-06
12756,ENG30-00512691-b,kao pridev ; na pridevski način ,1.1305784e-05,7.112443e-06
12757,ENG30-00267321-b,u funkcija pridev ,8.911519e-06,9.708993e-06
12758,ENG30-06324669-n,determinator koji određivati specifičnost referencija imenički sintagma ,0.0058562425,5.6624745e-06
12759,ENG30-06312966-n,"reč , sintagma ili klauza koji činiti deo velik gramatički konstrukcija ",1.0773991e-05,4.661511e-06
12760,ENG30-02640223-a,koji se odnositi ili jesam sadržati u arhiva ,1.2234145e-05,5.378475e-06
12761,BILI-00000326,"dekorisan tkanina ( nekada ručno ) koji se koristiti za marama , prekrivač . ",9.551447e-06,4.811549e-06
12762,ENG30-11704093-n,malo mediteranski zimzelen drvo sa mali crnkast bobica i sjajan aromatičan lišće koji se koristiti kao začin ; u star Grčka se koristiti za krunisanje pobednik . ,6.909728e-06,4.10405e-06
12763,ENG30-06696483-n,konkretan simbol kao izraz pohvala ili priznanje . ,1.0224646e-05,5.235388e-06
12764,ENG30-13801424-n,"stav zasnovati na činjenica , želja , mogućnost i sl . koji prenositi glagol ili klauza ",9.057293e-06,6.1314936e-06
12765,ENG30-05271383-n,kost kod gležna koji pomerati kosti noga oko gležanj . ,8.305785e-06,4.676225e-06
12766,ENG30-10102800-n,Osnivač porodica ,9.856253e-06,4.1706353e-06
12767,ENG30-11674332-n,Cvetajući deo biljka ili grupa cvet stabljika . ,1.3554885e-05,4.949764e-06
12768,ENG30-13805336-n,vid glagol koji se izražavati trajan radnja ,9.813628e-06,4.8163815e-06
12769,ENG30-02831069-a,koji jesam formirati od infinitiv ,2.3558905e-05,5.849424e-06
12770,ENG30-02937294-a,koji jesam vezati za infinitiv ili koji jesam formirati od infinitiv ,5.9815975e-05,5.496414e-05
12771,ENG30-01983674-n,jastog sa atlantski obala Evropa . ,7.6269407e-06,4.525174e-06
12772,ENG30-01984695-n,dugorep obalski morski rak . ,1.1028175e-05,6.2129634e-06
12773,ENG30-06933279-n,kamarupski jezik koji se govoriti u zapadni Burma i Bangladeš i na krajnji istok Indija ,6.575709e-06,4.1764797e-06
12774,ENG30-06983320-n,čadski jezik koji se govoriti u severni Nigerija ,7.3785895e-06,4.1690746e-06
12775,ENG30-08916316-n,"zemlja između tigar i Eufrat , prostor na koji jesam nastati mnogi star civilizacija ; danas u sastav Irak ",5.6319127e-06,4.538763e-06
12776,ENG30-08918944-n,star kraljevtvo na sever Mesopotamija koji se danas nalaziti u Irak ,7.2552666e-06,4.8655425e-06
12777,ENG30-06989146-n,grupa semitski jezik ,7.8309695e-06,4.3844516e-06
12778,ENG30-08919693-n,star primorski država ( grupa grad ) na istočni delo Sredozemlje ,6.090952e-06,4.605858e-06
12779,ENG30-06994918-n,bantu jezik koji se govoriti u centralni Tanzanija ,7.2090893e-06,4.251566e-06
12780,ENG30-02390640-n,divalj magarac iz Afrika . ,7.415246e-06,4.7896524e-06
12781,SRP-498380710,,0.004860233,7.5100356e-06
12782,ENG30-05449959-n,ćelija krv koji obuhvatati i variti ( digestiraju ) bakterija i gljiva ; značajan deo odbrambeni sistema telo ( organizam ) ,6.0850143e-06,4.2733877e-06
12783,ENG30-03214966-n,"Dugački sofa bez naslon , obično sa jastuk uza zid . ",1.3605705e-05,0.00039884367
12784,BILI-00000209,"u otomanski imperija veće sa politički , administrativan i sudski funkcija , koji jesam činiti visok činovnik . ",1.0686615e-05,7.0799783e-06
12785,ENG30-11636566-n,grm iz porodica čempres s tvrd šiljast iglica ,7.421028e-06,4.449321e-06
12786,ENG30-02975697-a,koji se odnositi na stomak i crevo ,9.032678e-06,5.7685993e-06
12787,ENG30-03060385-a,koji se odnositi na varenje ili koji moći da izazvati varenje . ,1.0404154e-05,6.5684285e-06
12788,ENG30-02596252-n,velik evropski morski riba koji se koristiti za ishrana . ,1.1456564e-05,4.2553324e-06
12789,ENG30-03058726-n,"zvaničan simbol porodie , država , itd . ",1.2666081e-05,4.825227e-06
12790,ENG30-00597385-v,imati potpuno razumevanje nešto ; biti na vrh u neki domena znanje . ,3.975085e-05,5.1944826e-06
12791,ENG30-00593852-v,shvatati neki jezik . ,7.873818e-06,4.608337e-06
12792,ENG30-02988060-a,koji pripadati ili se odnositi na nacija ili država ,8.094752e-06,5.273955e-06
12793,ENG30-02320465-n,Stapčar sa delikatan zrakast krak i telo koji jesam pričvrstiti za čvrst podloga . ,1.2584742e-05,5.1848347e-06
12794,ENG30-07820960-n,zeljast biljka čiji list imati delikatan miris i razneti primena . ,9.524705e-06,4.6537343e-06
12795,ENG30-01871875-n,primitivan sisar koji obuhvatati samo izumro vrsta iz podklasa Prototheria ,7.3975502e-06,4.0856785e-06
