,ID,Definicija,POS,NEG
11242,ENG30-01329186-n,"velik heterogen grupa RNK virus koji jesam podeliti u grupa na osnova vrsta viriona ; otkriti ( izolovati ) iz artropoda ( zglavkar ) , slepiti miš i glodar ; većina ona se razmnožavati unutar ćelija artropoda ; oni jesam povezati sa epidemiološki koncept transmisija između vertebrata ( kičmenjak ) kao domaćin i artropoda ( zglavkar ) kao vektor ( prenosilac ) ( komarac , krlja ( pregalja ) , mušica peskar , mušica itd . ) i hraniti se krv ; oni mogi izazvati blag groznica , hepatitis , hemoragični groznica , i encephalitis . ",3.3469933e-05,2.6683743e-05
11243,ENG30-01331867-n,animalan ( životinjski ) virus koji pripadati porodica Filoviridae . ,6.501812e-05,4.014955e-05
11244,ENG30-09312843-n,agens koji moći da izazvati infekcija . ,0.0011842201,0.0046368805
11245,ENG30-01333301-n,porodica arbovirusa koji prenositi artropode ( zglavkar ) . ,4.8822083e-05,4.5271834e-05
11246,ENG30-06616806-n,film ili TV program koji predstavljati činjenica o stvaran ljudi i događaj . ,3.802e-05,3.0198506e-05
11247,ENG30-06615026-n,Glavni film koji jesam na program u bioskop . ,5.9270675e-05,3.4572575e-05
11248,ENG30-06616464-n,film koji se dobijati fotografisanje niza crtež da biti se dobiti iluzija pokret kada se redom projektovati velik brzina . ,3.8668044e-05,3.0407273e-05
11249,ENG30-06618822-n,film kod koji jesam slika sinhronizovan s govor i pevanje . ,4.345726e-05,3.468269e-05
11250,ENG30-00530554-n,ples sa srednji istok u koji igračica prav pokret kuk i stomak . ,4.1290343e-05,2.346267e-05
11251,ENG30-14686352-n,gorivo koji se sastojati od ostatak organizam sačuvan u stena zemljin kor koji imati visok sadržaj ugljenik i vodonik . ,4.423987e-05,3.0703002e-05
11252,ENG30-14814616-n,fosilni gorivo koji se sastojati od ugljenisan biljni materija . ,5.959941e-05,5.7370227e-05
11253,ENG30-14960090-n,fosilni gorivo u gasovtom stanje ; koristiti se ya kuvanje i grejanje domaćinstvo . ,0.00034782608,7.451253e-05
11254,ENG30-10522035-n,osoba koji predstavljati drugi ljudi . ,6.514375e-05,5.6924666e-05
11255,ENG30-09807754-n,pripadnik aristokratija . ,5.03187e-05,6.4105e-05
11256,ENG30-02626762-n,vrlo velik morski jestiv riba iz rod Thunnus ; uglavnom živiti u toplim moria . ,3.3931465e-05,2.0102058e-05
11257,ENG30-02627292-n,"Najveća tunarka , težiti i do @card@ funta ; hraniti se u polaran predeo a razmnožavati u tropi . ",8.538564e-05,0.00014033666
11258,ENG30-02550460-n,tropski morski riba sa uvećan peraje nalik na krilo koji koristiti za kratak klizajući let . ,3.888456e-05,1.8844541e-05
11259,ENG30-01912272-n,morski kolonijalan hidrozoe ,4.1182753e-05,3.4893998e-05
11260,ENG30-01910747-n,morski ili slatkovodoni celenterat koji slobodno plivati iz rod Hydrozoa ili Sčphozoa . ,5.1657327e-05,3.1731262e-05
11261,ENG30-02627686-n,bonito ,0.00045308482,0.0011894109
11262,ENG30-02627835-n,"jedan od mnogi skušovki srednji veličina , po karakteristika iyme ] u skuša i tuna . ",0.0001454658,6.435234e-05
11263,ENG30-00985608-a,koji imati složiti nutricione potreba ; rasti samo na specijalan veštački kultura podloga ,0.73445094,1.3551558e-05
11264,ENG30-00985909-a,"koji ne tražiti , ne iziskivati specijalan nutricione potreba ",5.195355e-05,0.97353643
11265,ENG30-01324019-n,mikroskopski organizam kao što jesam ameba ili paramecijum ,3.4827335e-05,5.0043e-05
11266,ENG30-01326897-n,"organizam , posebno bakterija , koji jesam potreban vazduh ili svež ( slobodan ) kiseonik za život ",3.900847e-05,3.1781543e-05
11267,ENG30-01327028-n,organizam ( naročito bakterija ) koji jesam potreban vazduh ili svež ( slobodan ) kiseonik za život ,3.2973723e-05,1.7773e-05
11268,ENG30-01347199-n,red protocista ,3.5983434e-05,1.8759498e-05
11269,ENG30-01347431-n,u neki klasifikacija se definisati kao carstvo ,6.0847542e-05,2.2294058e-05
11270,ENG30-01347583-n,smatrati se da jesam prastar životan forma koji jesam evoluirati odvojeno od bakterija i modrozelen alga ,3.4776036e-05,2.2946571e-05
11271,ENG30-01347858-n,"arhebakterije koji se nalaziti u anaeroban sredina kao što jesam životinjski intestinalan trakt , sedimenti , otpadak i koji moći da prouzvode metan ; izvor jesam prirodng gas ",0.00037829627,2.85006e-05
11272,ENG30-01348075-n,arhebakterije koji jesam potreban slan sredina ( bogat NaCl ) za razvoj i opstanak ,0.00012234095,2.2954935e-05
11273,ENG30-01348232-n,halofile u slan sredina kao što jesam Mrtvo mora ili slan zemljište ,3.3303695e-05,2.7017672e-05
11274,ENG30-01348388-n,arhebakterije koji uspevati u veoma kiseo sredina na visok temperatura ,5.2564377e-05,3.4364963e-05
11275,ENG30-01349333-n,organizam koji uspevati u relativno kiseo sredina ,3.317914e-05,2.7043428e-05
11276,ENG30-01358135-n,iz bivši klasifikacija ,3.3518823e-05,1.752589e-05
11277,ENG30-01371092-n,mikroorganizam koji ličiti na bakterija i naseljavati ( živiti ) u tkivo zglavkar ali jesam moći da izazvati bolest kod kičmenjak ,4.1799252e-05,1.1575299e-05
11278,ENG30-01371342-n,moći da izazov tifus i groznica stenovit planina kod ljudi ,8.963816e-05,3.2153737e-05
11279,ENG30-01296997-n,štapićast mikroorganizam koji ličiti i na bakterija i na virus ; živa u zglavkar koji gristi i izazivati bolest u životinja koji jesam domaćin ,0.00017540589,2.0982958e-05
11280,ENG30-01372372-n,gramnegativni parazit u toplokrvan kičmenjak ,3.627863e-05,2.0472162e-05
11281,ENG30-01372544-n,tipski rod porodica Chlamydiaceae : parazit koji izazivati bolest ,3.3476914e-05,2.6053525e-05
11282,ENG30-01372709-n,"okrugao rikecija koji napad ptica i sisara ; izazivati infekcija oči , pluća i urogenitalnog trakt ",3.9864535e-05,3.6931375e-05
11283,ENG30-01386007-n,"agens koji izazivati bolest ( naročito virus , bakterija ili drugi mikroorganizam ) ",9.834305e-05,0.00019138273
11284,ENG30-01387208-n,"eukariotiski jednoćeliski živ organizam koji se razlikovati od višećelijski biljka i životinja ; protozoa , buđ ... ",3.277956e-05,1.3896585e-05
11285,ENG30-01387451-n,slobodan organizam ili organizam koji živa u kolonija koji se hraniti i razmnožavati na različit način ,4.8479335e-05,2.0177902e-05
11286,ENG30-01371483-n,grupa parazitski bakterija koji živa u zglavkar ( krpelj i grinja ) i koji moći da izazvati bolest ako se preneti na ljudi ,3.8504637e-05,1.27979265e-05
11287,ENG30-01390287-n,"heliozoe , radiolarije ",7.7143304e-05,3.348967e-05
11288,ENG30-01390466-n,"protozoa koji imati tvrditi , izdužen pseudopodije koji se zrakasto širok ",0.00010805397,1.4452196e-05
11289,ENG30-01390627-n,protozoa koji uglavnom živa u čist voditi ,6.1326406e-05,1.4331964e-05
11290,ENG30-01390763-n,"protozoa koji imati okrugao telo i tvrditi , zrakast pseudopodije ",6.435703e-05,1.532591e-05
11291,ENG30-01390899-n,morski protozoa ,3.267175e-05,1.5358277e-05
11292,ENG30-01391028-n,protozoa koji imati telo sličan ameba i zrakast filamentozne pseudopodije ,3.6245005e-05,1.3095336e-05
11293,ENG30-01391779-n,protozoa koji jesam naseljavati vlažan zemljište ili prizeman vegetacija u sladak ili slan voda ,3.1445463e-05,1.498471e-05
11294,ENG30-01391933-n,velik porodica endoparazitskih ameba koji napad digestivan trakt ,3.508044e-05,2.024849e-05
11295,ENG30-01392122-n,tipski rod porodica Endamoebidae ,3.443356e-05,1.339766e-05
11296,ENG30-01392275-n,ameba iz rod Endoameba ,3.4225908e-05,1.4193248e-05
11297,ENG30-01392692-n,parazitski ameba koji izazivati amebnu dizenterija kod ljudi ,8.104488e-05,0.00011843441
11298,ENG30-01393237-n,porodica protocista ,3.3873064e-05,1.5650601e-05
11299,ENG30-01393364-n,tipski rod porodica Globigerinidae ,3.4892244e-05,1.3088512e-05
11300,ENG30-01393486-n,morski protozoa koji imati zaobljen omotač sa bodljikav izraštaj ,3.4625056e-05,1.291206e-05
11301,ENG30-01393604-n,porodica fosilni protocista ,3.392808e-05,1.5799975e-05
11302,ENG30-01393753-n,velik fosilni protozoa iz perioda tercijar ,3.2650158e-05,1.9407957e-05
11303,ENG30-01393873-n,rizopodije testacea ,0.01500085,0.59598076
11304,ENG30-01394040-n,različit rizopodije iz red Testacea za koji jesam karakterističan da imati omotač ,3.5672634e-05,1.3730183e-05
11305,ENG30-01394193-n,protozoa zemljište i sladak voda ; rasprostraniti po ceo svet ,3.1184074e-05,1.4754568e-05
11306,ENG30-01394366-n,tipski rod Arcellidae ,4.021623e-05,1.4509272e-05
11307,ENG30-01394492-n,protozoa sličan ameba sa hitinskim omotač koji podsećati na kišobran ,3.2071595e-05,1.2559287e-05
11308,ENG30-01394635-n,rod protozoa koji jesam povezati sa rod Amoeba ,3.3441833e-05,1.30731e-05
11309,ENG30-01394771-n,protozoa sa jajolik omotač sa cementiran peskovit zrno ,3.3220396e-05,1.5424514e-05
11310,ENG30-01394901-n,klasa protozoa koji imati cilije ( treplja ) ili filamentozne izraštaj na delo ili ceo površina tokom neki perioda životan ciklus ,3.384128e-05,1.6960812e-05
11311,ENG30-01395254-n,protozoa sa mikroskopski izraštaj koji se šire od površina ćelija ,3.3503406e-05,1.5182132e-05
11312,ENG30-01395531-n,"u nov klafikacijama , koegzistirati sa cilijatama : sitan organizam koji se nalaziti u otpadni organski rastvor ",3.0100502e-05,2.6053318e-05
11313,ENG30-01395773-n,član podklasa Infusoria ,3.9273484e-05,1.9595238e-05
11314,ENG30-01395885-n,slatkovodni cilijata sa ovalan telo i i veoma dubok usni žljeb ,8.0030135e-05,5.0622315e-05
11315,ENG30-01396048-n,član rod Paramecium ,3.832779e-05,1.5013416e-05
11316,ENG30-01396170-n,protozoa koji imati četiri membranozne trepljaste ( cilijarne ) organele ,0.00014846196,1.750759e-05
11317,ENG30-01396322-n,paramecijum ; često se koristiti u genetički istraživanje ,5.547009e-05,1.5407777e-05
11318,ENG30-01396458-n,protozoa u oblik truba sa trepljastim spiralan levak putem koji se hrana ,3.338311e-05,1.50116575e-05
11319,ENG30-01396617-n,neki trepljasta protozoa u oblik truba koji jesam član rod Stentor ,3.3293556e-05,1.4842586e-05
11320,ENG30-01396776-n,trepljaste protozoa koji imati peharasto telo sa retraktilnom stabljika ( stabljika koji se uvlačiti ) ,5.7623645e-05,2.1552638e-05
11321,ENG30-01415920-n,"jednoćelijski organizam čiji ćelija nedostajati jasno diferenciran jedro ; bakterija jesam istaknuti predstavnik ali takođe obuhvatati modrozelen alga , aktinomicete i mikoplazmu i mnogi drugi ",2.9255096e-05,1.3519005e-05
11322,ENG30-01416213-n,jedan od zaseban jedinka koji formirati kolonija životinja kao što jesam briozoe ili hidrozoe ,7.4756295e-05,1.310099e-05
11323,ENG30-01416354-n,protozoa koji imati flagele ( bič ) ,6.7750596e-05,1.829534e-05
11324,ENG30-01417041-n,u neki klasifikacija se definisati kao razdeo carstvo Protista ; u drugi jesam definisati kao biljni razdeo Pyrrophyta ,4.2053292e-05,1.6584874e-05
11325,ENG30-01417361-n,koji imati dva bič ; glavni sastavni deo plankton ,3.4066346e-05,1.5126324e-05
11326,ENG30-01417553-n,rod protocista ,3.4586086e-05,1.4666922e-05
11327,ENG30-01417674-n,velik ( luminiscentna ) svetleći morski protozoa ,3.484875e-05,3.4246652e-05
11328,ENG30-01417807-n,morski i slatkovodni dinoflagelate ,4.440924e-05,1.543442e-05
11329,ENG30-01417982-n,tipski rod porodica Peridiniidae ,3.2163996e-05,1.1903131e-05
11330,ENG30-01418114-n,flagelata sa tanak omotač sastavljen od ploča ,3.5402554e-05,1.5824231e-05
11331,ENG30-01418237-n,u neki klasifikacija se razvrstavati kao razdeo carstvo Protista ; heterotrofan ili saprofitne flagelate ,3.9646482e-05,3.7318237e-05
11332,ENG30-01418620-n,bičarska protozoa koji ne vršiti fotosintezu a nemati ni drugi karakteristika biljka ,3.7706784e-05,0.0001145696
11333,ENG30-01418794-n,taj ( bičari ) koji proizvoditi celuloza ,0.000333758,0.294082
11334,ENG30-01418947-n,flagelate ( bičari ) koji živa u simbioza u intestinumu ( crevo ) na pr . termit ,4.0042316e-05,1.682065e-05
11335,ENG30-01419082-n,"mali , obično parazitski flagelate ( bičari ) ",3.490865e-05,7.3344134e-05
11336,ENG30-01419332-n,flagelate sa nekoliko bič ,4.9879374e-05,2.1851889e-05
11337,ENG30-01419444-n,rod bičarskin protocista ,3.2352567e-05,1.40208695e-05
11338,ENG30-01419573-n,bičar koji izazivati bolest kostijazu kod riba koji često imati fatalan ishod ,7.0077884e-05,0.35550663
11339,ENG30-01419740-n,parazitski bičari u intestinumu ( crevo ) kičmenjak ,4.1350522e-05,1.5701518e-05
11340,ENG30-01419888-n,smatrati se da izazivati dijareja kod ljudi ,5.0606737e-05,0.039728355
11341,ENG30-01420000-n,parazitski bičari u crevo kičmenjak uključivati i ljudi ,3.2321874e-05,1.533567e-05
11342,ENG30-01420164-n,bičari koji jesam slobodan životan forma ili parazit u crevo ptica ,6.0864648e-05,1.3879866e-05
11343,ENG30-01420314-n,parazitski bičari u probavni ( gastrointestinalni ) ili urogenitalnom trakt kičmenjak i beskičmenjak kao i kod ljudi ,3.277896e-05,1.5027222e-05
11344,ENG30-01420525-n,"uzročnik trihomonijaze kod žena , stoka i ptica ",3.9749175e-05,1.2101315e-05
11345,ENG30-01421496-n,"isključivo parazitski protozoa koji jesam obično nepokretan ; obuhvatati plazmodije , kokcidije i piroplazme i malaričan parazit ",3.6333786e-05,2.598834e-05
11346,ENG30-01421807-n,parazitski protozoa koji formirati sporiti ,4.479337e-05,1.2142629e-05
11347,ENG30-01422594-n,parazitski sporozoe koji formirati sporiti koji sadržati jedan ili više infektivan sporozoa ,4.870698e-05,1.102163e-05
11348,ENG30-01422835-n,red u podklasa Telosporidia ,3.352784e-05,1.4603474e-05
11349,ENG30-01423001-n,porodica protocista iz red Coccidia ,3.0554722e-05,1.2484729e-05
11350,ENG30-01423160-n,tipski rod porodica Eimeriidae ; sadržati i ozbiljan patogen ,3.0542455e-05,1.0588965e-05
11351,ENG30-01423302-n,parazit na digestivan epitel kičmenjak i viših beskičmenjak ,3.433565e-05,1.4195926e-05
11352,ENG30-01423464-n,red podklasa Telosporidia ,3.3751214e-05,1.547414e-05
11353,ENG30-01423617-n,crvolik protozoa koji parazitirati u insekt i drugi beskičmenjak ,5.4789103e-05,1.4676755e-05
11354,ENG30-01423757-n,red podklasa Telosporidia ,3.3751214e-05,1.547414e-05
11355,ENG30-01423971-n,sitan protozoa koji parazitirati u neki faza životan ciklus u ćelija krv kičmenjak koji uključivati mnogi patogen ,2.7707967e-05,1.43050665e-05
11356,ENG30-01424165-n,parazit malarija ,3.887728e-05,2.1042155e-05
11357,ENG30-01424282-n,tipski rod porodica Plasmodiidae ,3.2163964e-05,1.190312e-05
11358,ENG30-01424420-n,parazitski protozoa iz rod Plasmodium koji izazivati malarija kod ljudi ,3.1367406e-05,1.612635e-05
11359,ENG30-01424607-n,parazit ptica ,3.224329e-05,1.4818588e-05
11360,ENG30-01424782-n,povezati jesam sa parazit malarija i imati faza u razvoj koji se odvijati u visceralnim ( unutrašnji ) organ ptica ,3.0656494e-05,1.0558984e-05
11361,ENG30-01424938-n,tipski rod porodica Haemoproteidae ,3.3635388e-05,1.2486596e-05
11362,ENG30-01425076-n,rod protocista ,3.3974924e-05,1.4109444e-05
11363,ENG30-01425223-n,parazit kod ptica ,3.3097207e-05,1.4167934e-05
11364,ENG30-01425336-n,piroplazme i patogen stoka ,0.0004153442,2.444776e-05
11365,ENG30-01425501-n,tipski rod porodica Babesiidae ,3.3635388e-05,1.2486596e-05
11366,ENG30-01425634-n,sitan parazit u eritrocit sisara koji se prenositi krpelj i koji izazivati bolest domaći životinja ,3.2659205e-05,1.7889164e-05
11367,ENG30-01425817-n,podklasa Sporozoa ,4.753886e-05,3.516214e-05
11368,ENG30-01425983-n,nedovoljno poznat parazit mišić kičmenjak ,3.1938107e-05,1.335487e-05
11369,ENG30-01426160-n,glavni rod redati Sarcosporidia ,3.33636e-05,1.2930128e-05
11370,ENG30-01426314-n,parazit mišić kičmenjak ,3.2096672e-05,1.4095026e-05
11371,ENG30-01426466-n,red iz podklasa Acnidosporidia ,3.236225e-05,1.5168893e-05
11372,ENG30-01426625-n,parazit beskičmenjak i nizak kičmenjak čiji ekonomski značaj jesam poznat ,3.3702774e-05,1.4575951e-05
11373,ENG30-01426784-n,parazit koji živa u pojedinačan domaćin nizak kičmenjak i beskičmenjak ,3.2703017e-05,1.4273257e-05
11374,ENG30-01427005-n,parazit crv ,3.828569e-05,1.8472883e-05
11375,ENG30-01427143-n,parazit crv ,3.8285725e-05,1.8472883e-05
11376,ENG30-01427241-n,jedan red iz podklasa Cnidosporidia ,3.2433018e-05,1.3664391e-05
11377,ENG30-01427399-n,parazit zglavkar i riba koji napad i uništavati ćelija domaćin ,3.7785074e-05,1.5488473e-05
11378,ENG30-01427547-n,red iz podklasa Cnidosporidia ,3.2428674e-05,1.5010742e-05
11379,ENG30-01427703-n,uglavnom jesam parazit riba ; obuhvatati različit ozbiljan patogen ,3.2500928e-05,1.23619875e-05
11380,ENG30-02891869-a,o protozoa ili koji se odnositi na protozoa ,3.910788e-05,1.5842565e-05
11381,ENG30-02892277-a,koji se odnositi ili jesam izazvan rikecijama ,6.197724e-05,0.00072815025
11382,ENG30-03014485-a,o mikrob ili koji obuhvatati ili jesam izazvan mikrob ili koji jesam mikrob ,0.2987943,0.19754034
11383,ENG30-03040974-a,koji se odnositi na ameba ili koji ličiti na ameba ,5.1765808e-05,1.4721323e-05
11384,ENG30-01387617-n,porodica carstvo Protocista ,3.4466535e-05,1.5640595e-05
11385,ENG30-01388130-n,rod carstvo Protoctista ,3.3972876e-05,1.4370513e-05
11386,ENG30-01774191-a,koji se lako ne obezbojava kiseo rastvor ; odnositi se na mikroorganizam ( naročito na tuberkulozan bacil koji izazivati tuberkuloza ) ,6.141449e-05,0.032701697
11387,ENG30-01338178-n,enterovirus koji izazivati bolest koji jesam sličan poliomijelitis ali bez paraliza ,0.0025800762,0.0022315935
11388,ENG30-01350855-n,okrugao ili loptast bakterija ,6.5426415e-05,1.5678008e-05
11389,ENG30-01454702-n,oklopnice ,0.02551532,4.92236e-05
11390,ENG30-04608329-n,sto za pisanje ( obično sa iskošen gornji strana ) . ,3.175562e-05,1.6786511e-05
11391,ENG30-03653583-n,sto ili postolje sa iskošen gornji strana na koji stajati tekst na prav visina za predavač . ,3.1423373e-05,1.1044642e-05
11392,ENG30-01370913-n,Pleomorfni gramnegativni mikroorganizam ,0.00047731417,0.010317093
11393,ENG30-01342269-n,"organizam za koji jesam tipičan aseksualan reprodukcija kao što jesam pupljenje ili deoba i čiji jesam načiniti ishrana apsorpcija , fotosinteza ili hemosinteza ",3.8949376e-05,1.3447355e-05
11394,ENG30-01355326-n,velik grupa bakterija koji posedovati čvrst ćelijski zid ; pokretan soj imati bič ,3.372166e-05,1.03641905e-05
11395,ENG30-01375204-n,bakterija ( neki od ona jesam patogen za ljudi i životinja ) koji pripadati red Actinomycetales ,3.6532263e-05,1.4181267e-05
11396,ENG30-01375760-n,saprofiti koji živa u zemlja ; biljni i životinjski parazit koji izazivati bolest ,3.6676734e-05,6.877262e-05
11397,ENG30-05395690-n,velik mišični vrećast organ koji pripadati gastrintestinalno trakt ; važan organ za varenje . ,3.501364e-05,0.00040032808
