,ID,Definicija,POS,NEG
14153,ENG30-09564371-n,u grčki mitologija bog ženidba i zaštitnik brak ,2.5530258e-05,2.1071655e-05
14154,ENG30-09564680-n,sin Zevs i Evropa ; kralj drevan Krit ; naložiti Dedal da izgraditi lavirint ; posle smrt Minos jesam postati sudija u podzeman svet ,1.580012e-05,1.5255971e-05
14155,ENG30-09565099-n,tri boginja usud ; u rimski mitologija ona odgovarati Parke ,0.034843028,4.4289827e-05
14156,ENG30-09565787-n,sudbina koji presecati nit život ,5.652937e-05,3.3111814e-05
14157,ENG30-09565503-n,sudbina koji presti nit život ,0.00015089601,3.8867445e-05
14158,ENG30-09565639-n,sudbina koji određivati dužina niti život ,1.9657109e-05,2.0452833e-05
14159,ENG30-09565914-n,"bog podrugivanje , galama i kritika ",0.00022516672,0.001665978
14160,ENG30-09565999-n,u grčki mitologija jedan od @card@ ćerka Zevs i Mnemosine ; zaštitnica umetnost i nauka ,1.392986e-05,1.683245e-05
14161,ENG30-09566320-n,u grčki mitologija Muza epski poezija ,6.494293e-05,1.8576442e-05
14162,ENG30-09566436-n,u grčki mitologija Muza istorija ,2.4300412e-05,2.4413093e-05
14163,ENG30-09566544-n,u grčki mitologija Muza lirski i ljubavan poezija ,9.658198e-05,2.5735688e-05
14164,ENG30-09566667-n,u grčki mitologija Muza muzika ( dvojnica ) ,3.1704898e-05,1.9952196e-05
14165,ENG30-09566791-n,u grčki mitologija Muza tragedija ,0.00010704202,3.0234423e-05
14166,ENG30-09566904-n,u grčki mitologija Muza pevanje i duhovan ples ,4.0217525e-05,2.5295445e-05
14167,ENG30-09567044-n,u grčki mitologija Muza ples i horski pevanje ,6.316702e-05,2.83423e-05
14168,ENG30-09567180-n,u grčki mitologija Muza komedija i pastoralan pevanje ,9.2032235e-05,2.297394e-05
14169,ENG30-09567309-n,u grčki mitologija Muza astronomija ,7.167282e-05,2.7701462e-05
14170,ENG30-09567421-n,u grčki mitologija boginja božanski odmazda i kažnjavanje ,0.00046939004,2.6170957e-05
14171,ENG30-09567560-n,"u grčki mitologija morski bog , sin Ponta i Gej ; živeti u morski dubina sa žena Doridom i ćerka Nereidama ",2.3098823e-05,1.41624005e-05
14172,ENG30-09567767-n,u grčki mitologija krilat boginja pobeda ; u rimski mitologija ona odgovarati Viktorija ,0.00021008893,3.3313187e-05
14173,ENG30-09555962-n,"u grčki mitologija boginja noć , ćerka haos ; u rimski mitlogiji ona odgovarati Noks ",7.046015e-05,3.0012432e-05
14174,ENG30-09553347-n,grčki bog posle svrgavanje Titan ,1.4340386e-05,1.653735e-05
14175,ENG30-09568051-n,u grčki mitologija bog nebo ; sin i muž Gej i otac Titan u drevan mitologija ,2.0032196e-05,1.8368084e-05
14176,ENG30-09467417-n,sedmi planeta od sunce ; ogroman planeta sa prsten od leden čestica ,2.3222337e-05,1.8781127e-05
14177,ENG30-09568241-n,"u grčki mitologija bog polje , šuma , ovčar i krdo ; predstvlja se kao čovek sa noga , rog i uši jarac ; u rimski mitlogiji on odgovarati faun ili Silvan ",6.673958e-05,4.545042e-05
14178,ENG30-09568643-n,u grčki mitologija ćerka Heli i majka Arijadnina ,3.231525e-05,2.9515859e-05
14179,ENG30-09569467-n,u grčki mitologija ćerka Zevs i Demetar ; po drven mitologija Pluton ona jesam učiniti kraljica podzeman svet ; u rimski mitologija ona odgovarati Prozerpina ,6.2764e-05,2.3585912e-05
14180,ENG30-09570114-n,u grčki mitologija Helijev sin ; poginuti kada jesam voziti očev kočija i doći suviš eblizu zemlja ,3.620825e-05,2.334036e-05
14181,ENG30-09570298-n,"u grčki mitologija bog podzeman svet , Zevsov brat , Persefonin muž ",3.007592e-05,2.297716e-05
14182,ENG30-09568776-n,"u grčki mitologija bog morski dubina , otac Nerej ",2.730256e-05,1.8876364e-05
14183,ENG30-09568927-n,"u grčki mitologija bog morati i zemljotres ; brat Zevs , Had i Her ; u rimski mitologija on odgovarati Neptun ",2.9943263e-05,2.7154536e-05
14184,ENG30-09569142-n,u grčki mitologija proročki bog koji jesam služiti Posejdon ; moći jesam po sopstven želja da menjati oblik ,2.579534e-05,2.248858e-05
14185,ENG30-09570630-n,u grčki mitologija sveštenica Apolon u hram u Delfiju ,7.0695576e-05,4.1491552e-05
14186,ENG30-08968183-n,"u grčki mitologija , sin Evropa i Zevs ; jedan od tri sudija u podzeman svet ",2.7202885e-05,1.632018e-05
14187,ENG30-09571090-n,u grčki mitologija boginja mesec ; u rimski mitologija odgovarati ona Luna ,0.00076839916,2.808932e-05
14188,ENG30-09555514-n,u grčki mitologija personifikacija smrt ; Njuktin sin ,0.0003082274,4.1389034e-05
14189,ENG30-09575033-n,u grčki mitologija muški Titan ,3.5962003e-05,2.6205289e-05
14190,ENG30-09557965-n,"u grčki mitologija vrhunski bog dok ga Zevs jesam zbaciti ; sin Uran i Gej , odgovarati on rimski bog Saturn ",2.4258892e-05,2.0758716e-05
14191,ENG30-09564480-n,"u grčki mitologija , muški Titan , sin Gej i Uran , otac Heli , Selena i Eosa ",0.0006323785,2.2465149e-05
14192,ENG30-09575140-n,"u grčki mitologija muški Titan , otac Atlanta , Prometej i Epimeteja ",0.00015229921,3.5657045e-05
14193,ENG30-09574767-n,u grčki mitologija bog beskonačan i dubok voda ,2.7506598e-05,3.0094894e-05
14194,ENG30-09575902-n,u grčki mitologija Titan koji jesam ukrasti vatra sa Olimp i dati jesam ljudi ; Zevs ga jesam kazniti tako što ga jesam okovati lanac za stena gde on jesam orati kljucati utroba sav odk ga Herkul jesam osloboditi ,2.3684921e-05,2.690534e-05
14195,ENG30-09577155-n,"u grčki mitologija ženski Titan , boginja pamćenje i sećanje , majka Muza ",2.7457496e-05,2.3009321e-05
14196,ENG30-09577308-n,"u grčki mitologija ženski Titan , boginja bistar intelekt ",4.0519673e-05,2.447571e-05
14197,ENG30-09577467-n,"u grčki mitologija , ženski Titan i boginja morati ; žena bog Okean ",2.5256863e-05,1.7932924e-05
14198,ENG30-09576164-n,"u grčki mitologija , titanka , majka Heli , Selena i Eosa ",0.00023161083,3.939342e-05
14199,ENG30-09577004-n,u grčki mitlogiji titanka koji jesam biti boginja pravda ,0.000635924,0.000107951506
14200,ENG30-09572825-n,"u grčki mitologija prvobitan boginja , potomak Uran i Gej ",0.0040351725,2.6126632e-05
14201,ENG30-09462231-n,"u grčki mitologija bog morati , Posejdonov sin ",2.9550067e-05,2.6037264e-05
14202,ENG30-09573262-n,u grčki mitologija boginja slučajnost i sreća ; u rimski mitologija ona odgovarati fortuna ,0.8506197,5.11621e-06
14203,ENG30-09573561-n,u grčki mitologija bog zapadni vetar ,1.9483326e-05,2.7744918e-05
14204,ENG30-09573682-n,u grčki mitologija vrhunski bog ; sin Reja i Korna koji jesam svrgnuti ; muž i brat Herin ; brat Posejdon i Had ; otac mnogi bog ; u rimski mitologija on odgovarati Jupiter ,7.7287914e-05,3.2685555e-05
14205,ENG30-09548111-n,"vrsta šumski božanstvo , Bahov branilac ; u rimski mitologija ona odgovarati fauna ",0.0054346165,2.0130645e-05
14206,ENG30-09548316-n,glavni satir u služba Bahusovoj ; otac Dionisijev ; obicno se predstavljati kao veseliti pijanac koji jahati na magarac ,2.1751486e-05,1.7575474e-05
14207,ENG30-09186709-n,u grčki mitologija reka koji teći kroz Had preko koji jesam Heron prevoziti duša umrli ,1.445163e-05,1.9404519e-05
14208,ENG30-05626929-n,prema legenda ostrvo u Atlantskom okean koji jesam prema Platon nestati u zemljotres ,5.0987288e-05,3.3126653e-05
14209,ENG30-08786855-n,drevan grčki grad na obronak planina Parnas ; mesto hram bog Apolon ,1.3773274e-05,1.2052946e-05
14210,ENG30-08617963-n,visok tačka planina ili uzvišenje ,0.00011052151,1.2791709e-05
14211,ENG30-09360122-n,visok tačka planina ,4.3885695e-05,1.2374397e-05
14212,ENG30-09378529-n,planinski vrh na sever Grčka blizu egejski obala ; prema verovanje drevan Grk na on jesam živeti bog ,1.4514019e-05,1.15961e-05
14213,ENG30-08962776-n,sudbina koji odredjuje dužina niti život ,2.3935116e-05,2.6078658e-05
14214,ENG30-08963073-n,sudbina koji prekid nit život ,3.2489337e-05,2.7541442e-05
14215,ENG30-09572113-n,u rimski mitologija boginja zora ; u grčki mitologija ona odgovarati boginja Eos ,0.0050673173,2.9121065e-05
14216,ENG30-09558756-n,u rimski mitologija boginja poljoprivreda ; u grčki mitologija ona odgovarati Demetar ,0.0008300313,2.7912876e-05
14217,ENG30-06881224-n,u rimski mitologija obg ljubav ; u grčki mitologija on odgovarati Eros ,0.0040540625,1.8478915e-05
14218,ENG30-09557130-n,u rimski mitologija nevin boginja lov i mesečina ; u grčki mitologija ona odgovarati Artemida ,0.0019108747,4.585889e-05
14219,ENG30-09570522-n,bog podzeman svet ; u grčki mitologija on ogovarati Pluton ,1.7158154e-05,2.1278007e-05
14220,ENG30-09568488-n,u rimski mitologija drevan seoski božanstvo ; u grčki mitologija on odgovarati bog Pan ,3.018662e-05,1.4909013e-05
14221,ENG30-09573405-n,u rimski mitologija boginja sreća i sretan slučajnost ; u grčki mitologija ona odgovarati nTiha ,0.94147044,1.1467367e-06
14222,ENG30-09563619-n,u rimski mitologija bog kućni para i prolaz ; obično jesam se predstavljati sa dva lice ne prednji i stražnoj stran glava ,1.4835048e-05,1.7846865e-05
14223,ENG30-09563805-n,u rimski mitologija kraljica olimpijski bog i zaštitnica brak ; Jupiterov žena i sestra ; ; u grčki mitologija ona odgovarati Her ,3.837278e-05,1.4976992e-05
14224,ENG30-09573966-n,u rimski mitologija vrhunski bog Rimljanin ; u grčki mitologija on odgovarati Zevs ,4.1545165e-05,3.4209304e-05
14225,ENG30-09571249-n,u rimski mitologija boginja mesec ; u grčki mitologija ona odgovarati Selena ,0.00038403974,2.052098e-05
14226,ENG30-09555785-n,u rimski mitologija bog rat i poljoprivreda ; otac Romul i Rem ; u grčki mitologija on odgovarati Ares ,4.2697597e-05,3.8341645e-05
14227,ENG30-09562704-n,u rimski mitologija Jupiterov glasnik i bog trgovina ; u grčki mitologija on odgovarati Hermes ,4.7828267e-05,4.719403e-05
14228,ENG30-09557632-n,u rimski mitologija boginja mudrost ; odgovarati grčki boginja Atina ,0.07783592,3.0555948e-05
14229,ENG30-09555653-n,u rimski mitologija bog smrt ; u grčki mitologija on odgovarati Tanatos ,3.7033664e-05,4.7210426e-05
14230,ENG30-09569330-n,u rimski mitologija bog morati ; u grčki mitologija on odgovarati Posejdon ,2.1705117e-05,2.6827302e-05
14231,ENG30-08962499-n,u rimski mitologija sudbina koji presti nit život ; u grčki mitologija ona odgovarati Kloto ,0.0011408704,2.6266654e-05
14232,ENG30-09559769-n,u rimski mitologija boginja noć ; u grčki mitologija ona odgovarati Njukta ,0.001063318,2.7875183e-05
14233,ENG30-09576548-n,u rimski mitologija boginja izobilje i plodnost ; u grčki mitologija ona odgovarati Reja ,0.43388417,1.8314335e-05
14234,ENG30-09565334-n,tri boginja sudbina ; u grčki mitologija ona odgovarati Mojra ,0.00025767274,2.3307146e-05
14235,ENG30-09569985-n,boginja podzeman svet ; u grčki mitologija ona odgovarati Persefona ,4.8085487e-05,2.021454e-05
14236,ENG30-09558388-n,u rimski mitologija bog poljoprivreda i rastinje ; odgovarati grčki bog Kron ,3.7909685e-05,3.782814e-05
14237,ENG30-09561593-n,"u rimski mitologija drevan rimski bog , personifikacija sunce ; u grčki mitologija on odgovarati Helije ",2.2526412e-05,1.5783997e-05
14238,ENG30-09576746-n,"u rimski mitologija bog šuma , polje i stado ; u grčki mitologija on odgovarati Pan ",4.232567e-05,3.375324e-05
14239,ENG30-09572249-n,"u rimski mitologija boginja zemlja , zaštitnica brak i plodnost ; poistovećivati se sa grčki boginja Gej ",5.5598455e-05,1.3584661e-05
14240,ENG30-09555127-n,"boginja ljubav , u grčki mitlogiji ona odgovarati Afrodita ",0.0393167,2.1921445e-05
14241,ENG30-09564177-n,u rimski mitologija boginja ognjište i vatra koji jesam čvale vestalske devica ; u grčki mitologija odgovarati ona Hestija ,0.01932039,3.0371513e-05
14242,ENG30-09567913-n,u grčki mitologija boginja pobeda ; u grčki mitologija odgovarati ona Nik ,0.0016459156,2.3830553e-05
14243,ENG30-09562166-n,u rimski mitologija bog vatra i nakovanj ; u grčki mitologija on odgovarati Hefest ,4.035975e-05,2.5193247e-05
14244,ENG30-09538757-n,"drevan italijanski božanstvo u ljudski oblik sa rog , zašiljen uši i kozji repa ; u grčki mitologija on odgovarati satir ",1.535227e-05,1.27308185e-05
14245,ENG30-09547903-n,božanstvo klasičan mitologija ,0.00042792648,1.5806529e-05
14246,ENG30-09559201-n,bog medicina i lečenje ,1.7647712e-05,2.4410368e-05
14247,ENG30-15253139-n,itorijski period koji prethoditi srednji vek u Evropa ,1.450379e-05,1.3706035e-05
14248,ENG30-09559404-n,"u klasičan mitologija bog vino , pandan on jesam Dionis ",2.2523554e-05,1.8717736e-05
14249,ENG30-08806897-n,"glavni i velik grad Italija , na reka Tibar ; sedište Rimokatoličke crkva ; ranije sedište rimski carstvo ",1.624937e-05,1.2591494e-05
14250,ENG30-09577833-n,"Zevsova žena ili ljubavnica , majka Apolon i Artemida u drevan mitologija ",1.9880243e-05,1.7654509e-05
14251,ENG30-09570794-n,u klasičan mitologija bog muški plodnost i zaštitnik bašta i vinograd ,2.0217582e-05,1.8795768e-05
14252,ENG30-09548632-n,u klasičan mitologija manje klasičan božanstvo koji se obično predstavljati u oblik lep devojka ,1.715674e-05,1.493438e-05
14253,ENG30-09549983-n,"u grčki mitologija jedan od Plejada , ćerka Atlas i Plijone ",2.924524e-05,2.0485431e-05
14254,ENG30-09550278-n,u grčki mitologija nimfa koji se pretvoriti u lovorov drvo da biti pobeći od zaljubljen Apolon ,1.4466205e-05,1.6573695e-05
14255,ENG30-09549216-n,u grčki mitologija grupa od @card@ ( do @card@ ) nimfa koji jesam čuvati jabuka koji jesam Gej dati Hera kao svadbeni dar ,1.337375e-05,1.2576051e-05
14256,ENG30-09549416-n,"u grčki mitologija sedam kćer Atlas , polusestra Plejada ; onaj jesam hraniti beba Dionis pa ona jesam Zevs za nagrada staviti među zvezda ",2.1875734e-05,1.5760694e-05
14257,ENG30-09549758-n,"u grčki mitologija sedam kćer Atlas , polusestra Hijada ; smestiti među zvezda da biti se sačuvati od progon Orion ",3.030158e-05,1.5077387e-05
14258,ENG30-09551040-n,šumski nimfa ,1.7159608e-05,6.1427316e-05
14259,ENG30-09551260-n,u grčki mitologija nimfa čiji jesam sudbinma vezati za drveće u koji stanovati ,4.0769883e-05,1.4583343e-05
14260,ENG30-09550125-n,u grčki mitologija nimfa voda ,1.8189545e-05,1.7409167e-05
14261,ENG30-09550443-n,"u grčki mitologija nimfa jezero , izvor , reka i fontana ",2.2791271e-05,1.8454753e-05
14262,ENG30-09490352-n,"u grčki mitologija voden nimfa , kćer Okean ili Nerej ",2.7086226e-05,2.256258e-05
14263,ENG30-09490210-n,u grčki mitologija morski nimfa koji jesam držati Odiseja sedam godina ,1.736728e-05,1.4438766e-05
14264,ENG30-09550585-n,u grčki mitologija jedan od @card@ morski nimfa koji jesam biti kćer morski bog Nerej ,1.3732972e-05,1.3758864e-05
14265,ENG30-09550899-n,"u grčki mitologija morski nimfa , kćer Okean i Tetida ",4.7579244e-05,1.769913e-05
14266,ENG30-10601840-n,"morski nimfa ( pola žena , pola ptica ) koji jesam navoditi mornar da se nasukaju na stena gde jesam onaj živeti ",1.6081362e-05,1.2770305e-05
14267,ENG30-09549047-n,"u grčki mitologija gorski nimfa , personifikacija odjek ",4.6723562e-05,2.9618155e-05
14268,ENG30-05006285-n,svojstvo onaj koji nedostajati živost ,0.00011471827,0.002463105
14269,ENG30-02437312-n,Kamila sa jedan grb iz vruć pustinja severni Afrika u jugozapadni Azija . ,1.49520065e-05,1.7313758e-05
14270,ENG30-01496037-n,raža sa telo u oblik torpedo ,2.0876616e-05,6.280105e-05
14271,ENG30-01496199-n,električni raža ,1.9686027e-05,1.3427982e-05
14272,ENG30-01496331-n,morski riba koji u sav telo imati elektricitet koji zadavati električni udarac drugi životinja ,1.5840284e-05,1.2404343e-05
14273,ENG30-09496673-n,"u grčki mitologija bog san , sin Nikse ",3.46479e-05,2.3819217e-05
14274,ENG30-10756433-n,osoba koji imati neuobičajen sposobnost previđanje ,0.73348266,2.3583381e-05
14275,ENG30-10483530-n,osoba koji imati sposobnost da predviđati budućnost ,0.0002996531,6.5103166e-05
14276,ENG30-10483799-n,žena prorok ,1.4633104e-05,1.4122478e-05
14277,ENG30-09596186-n,"u grčki mitologija , proročica iz Troja u vreme trojanski rat čiji predviđanje jesam biti tačan ali ona se nikad jesam verovati ",0.00029964102,1.3071813e-05
14278,ENG30-09252970-n,konfiguracija zvezda kako se viditi sa zemlja . ,1.4980659e-05,1.6723023e-05
14279,ENG30-09240051-n,"upadljivo sazvežđe južne hemisfera , blizu Južnog krsta ",3.5396017e-05,1.945861e-05
14280,ENG30-10626540-n,žena vrač ,1.4689673e-05,1.43134275e-05
14281,ENG30-10625860-n,neki ko parktikuje magija ,0.037997246,0.0011553174
14282,ENG30-09493983-n,u grčki mitologija čarobnica koji jesam držati Odiseja na sav ostrvo a njegov ljudi pretvoriti u svinja ,1.5572776e-05,1.397256e-05
14283,ENG30-09597628-n,u grčki mitologija pripadnik ratnik koji jesam pratiti Ahil u ekspedicija protiv Troja ,1.6590222e-05,1.529693e-05
14284,ENG30-09774266-n,stručnjak koji davati savet ,1.6129165e-05,2.0933092e-05
14285,ENG30-09968845-n,neki ko davati savet o problem ,1.9764386e-05,1.8508741e-05
14286,ENG30-11204276-n,u grčki mitologija mudar star savetnik Grk u trojanski rat ,9.239705e-05,1.2698422e-05
14287,ENG30-09557387-n,"boginja mudrost , tkanje i zanat ; zaštitnica grad Atina ; u rimski mitologija ona odgovarati Minerva ",0.00032833253,1.907619e-05
14288,ENG30-09576338-n,"boginja plodnost u drevan grčki mitologija ; žena Korna , Zevsova majka ; u rimski mitologija identifikovati se sa rimski Opom ",2.1485124e-05,1.2748431e-05
14289,ENG30-09550758-n,"u grčki mitologija jedan od @card@ Nereida , majka Ahil ( sa Pelej ) ",1.3732315e-05,1.7744347e-05
14290,ENG30-06018022-n,"grana matematika koji se baviti izučavanje fizički , biološki ili sociološki svet ",1.3891875e-05,1.5113305e-05
14291,ENG30-06018465-n,grana primenjen matematika koji se baviti prikupljanje i interpretacija kvantitativan podatak i korišćenje teorija verovatnoća za predviđanje ,1.3595113e-05,1.3251768e-05
14292,ENG30-15185996-n,period neobično toplog vreme ujesen ,2.0751246e-05,1.8019595e-05
14293,ENG30-04372370-n,upravljač koji se sastojati od mehanički ili elektronski uređaj koji se zatvarati ili prekidati električni kola . ,1.5867974e-05,1.37988045e-05
14294,ENG30-04027023-n,električni prekidač koji funkcionisati pritisak na dugme ,1.3921644e-05,1.4662022e-05
14295,ENG30-03793850-n,dugme koji se aktivirati računarski miš ,3.391738e-05,2.994983e-05
14296,ENG30-02974003-n,točak na koji jesam guma i pomoću koji se pokretati automobil ,2.1115871e-05,1.5019433e-05
14297,ENG30-04011827-n,mehanički uređaj koji se rotirati da biti potiskivati vazduh ili voda ,1.6655591e-05,1.561753e-05
14298,ENG30-03837422-n,oruđe pomoću koji se pokretati i usmeravati čamac ,4.214872e-05,3.663363e-05
14299,ENG30-04110654-n,mašina sa unutrašnji sagorevanje kod koji se snaga direktno prenositi na rotacioni komponenta ,1.4696938e-05,1.1937353e-05
