,ID,Definicija,POS,NEG
14660,ENG30-06096913-n,tteorija i praksa navigacija kroz vazduh ili prostor ,7.3645816e-07,4.2860343e-06
14661,ENG30-08425556-n,saobraćaj koji se obavljati letelica ,1.7442713e-06,6.1147675e-06
14662,ENG30-00075135-a,koji nešto potvrđivati ,0.9981019,2.3453524e-07
14663,ENG30-13428608-n,gomilanje ili spajanje bakterija ili crven krvni zrnce u dodir sa antitelo ,5.476654e-07,4.7898952e-06
14664,ENG30-13492136-n,zgrušavanje crven krvni zrnce ,8.911741e-07,6.7014034e-06
14665,ENG30-02050841-a,koji se ticati seoski stvar ,3.1901193e-06,3.9771294e-06
14666,ENG30-00386392-a,bez boja ,8.1423934e-07,5.9558447e-06
14667,ENG30-03081986-n,sistem sočivo koji se sastojati od dva ili više sočivo na jendoj osa ,5.255467e-07,4.196267e-06
14668,ENG30-02675522-n,složen sočivo koji formirati slika bez hromatski aberacija ,6.9270044e-07,6.507147e-06
14669,ENG30-11916696-n,"trava upadljiv jak miris koji praviti travni pokrivač , rasti po evropski pašnjcima , u živica i pustopoljina ; lekovit biljka . ",4.6277972e-07,3.2389403e-06
14670,ENG30-00193225-n,automatski prilagođavanje fokusne dužina sočivo oka ,5.395404e-07,4.753091e-06
14671,ENG30-09470550-n,procep na zemljin kora ( ili površina neki drugi planeta ) kroz koji izbijati lav ili gas ,6.132786e-07,4.5400325e-06
14672,ENG30-09472597-n,planina koji jesam nastati od vulkanski materijal ,1.1281548e-06,6.4293417e-06
14673,ENG30-03407369-n,električni uređaj koji moći da prekinuti strujni kola ako jesam preopterećen ,1.5790205e-06,1.49819725e-05
14674,ENG30-02810471-n,uređaj koji proizvoditi struja ; moći da se sastojati od više primaran i sekundaran ćelija povezan serijski ili paralelno ,1.2731145e-06,4.4715443e-06
14675,ENG30-04540547-n,baterija koji se sastojati od električni element povezan serijski ili paralelno koji generisati slab struja ,8.1646306e-07,4.223736e-06
14676,ENG30-04328329-n,glavanska abterija koji skladištiti električni energija ,1.5554695e-06,6.721503e-06
14677,ENG30-09606527-n,osoba koji jesam neobičan ,0.010850377,0.6845866
14678,ENG30-09781650-n,"čovek s urođen albinizam : imati beo kosa , potpuno beo koža i roze oči ",6.6937713e-07,1.105321e-05
14679,ENG30-06003682-n,grana matematika koji izučavati i razvijati matematički princip sam po sebe ,1.3051828e-06,4.2261763e-06
14680,ENG30-06012726-n,matematika uopšten aritmetički operacija ,6.041052e-07,1.6000098e-05
14681,ENG30-02854350-a,o algebra ili koji se ticati algebra ,1.6201205e-06,1.4816061e-05
14682,ENG30-13730584-n,realan broj koji se ne moći pretstaviti u oblik razlomak ,0.0033227752,0.53327733
14683,ENG30-13730902-n,koren algebarski jednačina sa racionalan koeficijent ,1.0329323e-06,4.8723987e-06
14684,ENG30-07884567-n,Piće koji sadržati alkohol . ,6.4959767e-07,4.835917e-06
14685,ENG30-14708720-n,biti koji hidroksilno jedinjenje koji lako isparavati dobijen destilacija hidrokarbonata . ,6.351957e-07,1.2530622e-05
14686,ENG30-14709265-n,opijajući agens u fermentiranim i destilovan piće ,0.00036489047,0.00011976089
14687,ENG30-14709791-n,potpuno čist etil-alkohol ( ne sadržati više od @card@ % voda ) ,9.641248e-07,6.8675804e-06
14688,ENG30-01158596-a,odnositi se na pića koji sadržati alkohol ,4.98975e-07,3.5401e-06
14689,ENG30-01159531-a,odnositi se na pića koji ne sadržati alkohol ,6.433425e-07,6.6966327e-06
14690,ENG30-14668277-n,mineral nalik glina ; glavni izvor aluminijum ,4.3754767e-07,3.1458014e-06
14691,ENG30-02700767-n,folija napraviti od aluminijum ,1.6149023e-06,6.0787775e-06
14692,ENG30-15017604-n,hemijski jedinjenje koji sadržati hlor ,4.842371e-07,5.1510237e-06
14693,ENG30-15017878-n,hlorid koji se koristiti za konzervacija drvo ,8.6294335e-07,4.320428e-06
14694,ENG30-14672717-n,vrlo tvrd mineral koji se koristiti kao abrazivan sredstvo ,4.5920666e-07,5.3991153e-06
14695,ENG30-14823944-n,oksid aluminijum koji se javljati u priroda kao korund ,1.9875299e-05,0.0009202449
14696,ENG30-13684853-n,novčan jedinica Honduras ,4.823438e-07,3.9639403e-06
14697,ENG30-13684965-n,osnovni novčan jedinica Honduras ,4.335118e-07,3.994648e-06
14698,ENG30-13676396-n,novčan jedinica Mađarska ,4.81778e-07,3.7423329e-06
14699,ENG30-13676544-n,osnovni novčan jedinica Mađarska ,4.4458702e-07,3.766228e-06
14700,ENG30-13681863-n,novčan jedinica Island ,4.7665574e-07,3.762559e-06
14701,ENG30-13681993-n,osnovni novčan jedinica Island ,4.381508e-07,3.7493062e-06
14702,ENG30-13703679-n,novčan jedinica Indija ,4.7137792e-07,3.986573e-06
14703,ENG30-13703804-n,osnovni novčan jedinica Indija ,4.4037137e-07,3.969914e-06
14704,ENG30-13705559-n,novčan jedinica Indonezija ,4.7639622e-07,3.8216103e-06
14705,ENG30-13705674-n,osnovni novčan jedinica Indonezija ,4.3681152e-07,3.8031442e-06
14706,ENG30-13696652-n,novčan jedinica Iran ,4.7671162e-07,3.861923e-06
14707,ENG30-13696777-n,osnovni novčan jedinica Iran ,4.43409e-07,3.823138e-06
14708,ENG30-13669237-n,novčan jedinica Irak ,4.9823205e-07,3.8757985e-06
14709,ENG30-13669342-n,osnovni novčan jedinica Irak ,4.6442548e-07,3.836703e-06
14710,ENG30-13694552-n,novčan jedinica Irska ,4.940447e-07,3.8371422e-06
14711,ENG30-13694657-n,bivši osnovni novčan jedinica Irska ,4.6328503e-07,3.8869366e-06
14712,ENG30-13706183-n,novčan jedinica Izrael ,4.91333e-07,4.0537952e-06
14713,ENG30-13706310-n,osnovni novčan jedinica Izrael ,4.519694e-07,4.056928e-06
14714,ENG30-13686268-n,novčan jedinica Italija ,4.857428e-07,3.7761397e-06
14715,ENG30-13686376-n,bivši osnovni novčan jedinica Italija ,4.607111e-07,3.8022517e-06
14716,ENG30-13709591-n,novčan jedinica Japan ,4.797561e-07,3.5957796e-06
14717,ENG30-13709700-n,osnovni novčan jedinica Japan ,4.4152543e-07,3.5698395e-06
14718,ENG30-13669479-n,novčan jedinica Jordana ,4.7951033e-07,3.874823e-06
14719,ENG30-13669590-n,osnovni novčan jedinica Jordana ,4.5165453e-07,3.8361395e-06
14720,ENG30-13700870-n,novčan jedinica Kazahstan ,5.4344406e-07,4.505149e-06
14721,ENG30-13701005-n,osnovni novčan jedinica Kazahstan ,6.289045e-07,5.1336474e-06
14722,ENG30-13706521-n,novčan jedinica Kenija ,5.416756e-07,4.3702694e-06
14723,ENG30-13706628-n,osnovni novčan jedinica Kenija ,6.4746445e-07,4.923675e-06
14724,ENG30-13669733-n,novčan jedinica Kuvajt ,5.4299386e-07,4.5085785e-06
14725,ENG30-13669860-n,osnovni novčan jedinica Kuvajt ,6.412211e-07,5.12257e-06
14726,ENG30-13701793-n,novčan jedinica koji se koristiti u Kirgistan ,6.3442974e-07,4.2096344e-06
14727,ENG30-13701928-n,osnovni novčan jedinica Kirgistan ,6.226085e-07,5.4361744e-06
14728,ENG30-13680823-n,novčan jedinica Laos ,5.401543e-07,4.486549e-06
14729,ENG30-13680948-n,osnovni novčan jedinica Laos ,6.3611645e-07,5.1101374e-06
14730,ENG30-13701183-n,novčan jedinica Letonija ,5.475621e-07,4.659039e-06
14731,ENG30-13701310-n,osnovni novčan jedinica Letonija ,6.378061e-07,5.4469006e-06
14732,ENG30-13694825-n,novčan jedinica Liban ,5.5013487e-07,4.3828486e-06
14733,ENG30-13694936-n,osnovni novčan jedinica Liban ,6.421183e-07,4.9537894e-06
14734,ENG30-13687524-n,novčan jedinica Lesoto ,5.5249734e-07,5.0004387e-06
14735,ENG30-13687652-n,osnovni novčan jedinica Lesoto ,7.0013397e-07,5.9661465e-06
14736,ENG30-13670156-n,novčan jedinica Libija ,5.441546e-07,4.3618043e-06
14737,ENG30-13670281-n,osnovni novčan jedinica Libija ,5.999351e-07,4.9140212e-06
14738,ENG30-13701482-n,novčan jedinica Litvanija ,5.416583e-07,4.756197e-06
14739,ENG30-13701615-n,osnovni novčan jedinica Litvanija ,6.3406645e-07,5.736779e-06
14740,ENG30-13690321-n,novčan jedinica Makao ,5.4720977e-07,4.5272222e-06
14741,ENG30-13690445-n,osnovni novčan jedinica Makao ,6.415813e-07,5.162545e-06
14742,ENG30-15124545-n,poslednji @card@ milion godina ,6.1327046e-07,6.3973453e-06
14743,ENG30-07115493-n,konsonant koji se izgovarati s vrh jezik koji dodirivati rub desni ,6.9900256e-07,1.7247392e-05
14744,ENG30-12777294-n,listopadan ili zimzelen nizak žbunje ili drveće ,5.519074e-07,1.5723828e-05
14745,ENG30-12777436-n,"žbun ili drvo iz rod Styrax ; iz tropski kraj , od on se dobijati ambar having fragrant bell-shaped flowers that hang below the dark green foliage ",4.573978e-07,5.0474982e-06
14746,ENG30-12314315-n,sastojati se iz rod Hamamelis ; Corylopsis ; Fothergilla ; Liquidambar ; Parrotia ,1.0161627e-06,5.0441463e-06
14747,ENG30-12316300-n,američki amber-drvo ,6.31631e-07,4.170367e-06
14748,ENG30-12334293-n,any of various trees of the genera Eucalyptus Or Liquidambar Or Nyssa that ar sources of gum ,1.9702156e-06,4.0019936e-06
14749,ENG30-12316444-n,drvo iz rod Liquidambar ,7.098275e-07,3.897753e-06
14750,ENG30-12316572-n,drvo Severne Amerika iz rod Liquidambar ,6.500931e-07,3.5457924e-06
14751,ENG30-14722589-n,providan ljubičast varijetet kvarc ; poludrag kamen ,6.210116e-07,6.2514773e-06
14752,ENG30-00369732-a,boja kao ametist ( svetlo ljubičast ) ,5.381628e-07,6.4084893e-06
14753,ENG30-02831979-a,koji se odnositi na životinja iz klasa Amphibia ,1.3077397e-06,6.422354e-05
14754,ENG30-00895442-a,open taj two Or mora interpretations ; Or of uncertain natura Or significance ; Or ( often ) intended taj mislead ,8.383593e-06,6.1407018e-06
14755,ENG30-14725364-n,taman siv vulkanski stena ,4.86509e-07,5.0540925e-06
14756,ENG30-02617146-a,koji se ticati ili sadržati neki organski amino-grupu ,8.435624e-07,4.904689e-06
14757,ENG30-14601829-n,organski jedinjenje koji sadržati amino-grupu ,6.7786567e-07,5.550222e-06
14758,ENG30-15015501-n,jedinjenje koji sadržati nitratnu grupa ,8.313968e-07,4.2669917e-06
14759,ENG30-15014012-n,koristiti se kao eksploziv i za veštački đubrivo ,7.014289e-05,4.719941e-06
14760,ENG30-14798450-n,jesam ugljeni kiselina ( sadržati grupa CO3 ) ,1.1266428e-06,4.8807415e-06
14761,ENG30-14744417-n,"karbonat aluminijum ; koristiti se u proizvodnja mirišljav so , prašak za pecivo ",6.7316154e-07,3.8138796e-06
14762,ENG30-14744589-n,so amonijum ,8.911008e-06,7.98837e-06
14763,ENG30-14772461-n,neki smesa u prah koji se za pečenje korista kao zamena za kvasac ,5.06848e-07,6.6819543e-06
14764,ENG30-02621609-a,odnositi se na sočivo kod koji se ne javljati astigmatizam ,1.1094029e-06,0.00015977549
14765,ENG30-02709265-n,sočivo koji korigovati astigmatizam ,1.1468417e-06,0.0006486175
14766,ENG30-11894558-n,divalj rotkva ,7.26904e-07,4.6589403e-06
14767,ENG30-14023491-n,neosetljivost prema bol ; u hirurgija sebe veštački stvarati neosetljivost jedan delo telo ili ceo telo ,5.6877474e-07,0.00031562508
14768,ENG30-14026981-n,veštački izazvan potpuno besvestan stanje radi velik operacija ,6.765948e-07,1.9629288e-05
14769,ENG30-14027204-n,gubitak osećaj u manjem delo telo ( npr . kod vađenje zub ) ,1.249165e-06,6.9423904e-06
14770,ENG30-14057371-n,oboljenje srce ili krvni sudovati ,1.0493004e-06,2.3280623e-05
14771,ENG30-14103288-n,oboljenje srce ,1.7850609e-05,2.2514854e-05
14772,ENG30-14108039-n,srćano obljenje koji dovoditi do bol u grudi usled smanjen dotok kiseonik do srce ,4.823818e-07,0.06447823
14773,ENG30-14739004-n,a compound derived from ammonia by replacing hydrogen atoms by univalent hydrocarbon radicals ,9.841923e-07,8.482556e-06
14774,ENG30-14754505-n,bezbojan otrovan tečnost koji se upotrebljavati za izrada različit boja i lek ,6.188623e-07,3.833082e-06
14775,ENG30-11708658-n,any of several evergreen shrubs and small trees of the genus Illicium ,7.792369e-07,3.7229668e-06
14776,ENG30-03274796-n,provodnik koji se koristiti da ostvariti kontakt se neki delom kolati ,9.992388e-07,5.038675e-06
14777,ENG30-02714315-n,elektroda sa pozitivan punjenje preko koji elektron napuštati električni uređaj ,1.1426536e-06,3.3985846e-06
14778,ENG30-02984699-n,elektroda sa negativan punjenje koji jesam izvor elektron u elektronski uređaj ,5.7339213e-07,1.0378301e-05
14779,ENG30-02626995-a,koji se odnositi ili pripadati katoda ,1.1017673e-06,5.20082e-06
14780,ENG30-02626829-a,o anoda ili se ticati anoda ,1.3743226e-06,4.9200944e-06
14781,ENG30-00120574-a,čiji ile ili identitet jesam poznat ,2.6974906e-06,4.731797e-06
14782,ENG30-06665108-n,u računarstvo pravilo koji određivati format i način prenos podatak ,5.514309e-07,6.020095e-06
14783,ENG30-06665370-n,protokol koji omogućavati korisnik da razmenjivati datoteka između svoj lokalan sistema i sistema na mreža ,6.28697e-07,3.267623e-06
14784,ENG30-06665612-n,uobičajen način da se softver učiniti dostupan ; korisnik jesam dopustiti da se prijaviti kao ' gost ' bez lozinka i da odatle preuzeti sav što se tamo nalaziti ,6.074986e-07,8.226576e-05
14785,ENG30-06665847-n,protokol koji se zasnivati na TCP-u a služiti za prenos hipertekst izmđu server i prelistača ,7.074483e-07,9.064886e-06
14786,ENG30-06666210-n,protokol razviti za internet koji omogućavati da se podatak prenositi od jedan mrežni uređaj do drugi ,6.3804146e-07,3.7770503e-06
14787,ENG30-01595596-a,"koji jesam normalan , tipičan , uobičajen , regularan ili jesam u saglasnost sa norma . ",1.3145929e-06,1.8667952e-05
14788,ENG30-13683093-n,novčan jedinica Malavi ,5.517158e-07,4.428186e-06
14789,ENG30-13683221-n,osnovni novčan jedinica Malavi ,6.749613e-07,5.0587114e-06
14790,ENG30-13697963-n,novčan jedinica Malezija ,5.429645e-07,4.2715246e-06
14791,ENG30-13698076-n,osnovni novčan jedinica Malezija ,6.387902e-07,4.8885836e-06
14792,ENG30-13695081-n,novčan jedinica Malta ,5.4682596e-07,4.4201697e-06
14793,ENG30-13695189-n,osnovni novčan jedinica Malta ,7.117063e-07,4.976086e-06
14794,ENG30-13689630-n,novčan jedinica Mauritanija ,5.445875e-07,4.442441e-06
14795,ENG30-13689765-n,osnovni novčan jedinica Mauritanija ,6.258e-07,5.0794642e-06
14796,ENG30-13704529-n,novčan jedinica Mauricijus ,5.4614617e-07,4.6655437e-06
14797,ENG30-13704643-n,osnovni novčan jedinica Mauricijus ,6.6396075e-07,5.538083e-06
14798,ENG30-13692713-n,novčan jedinica Meksiko ,5.4174586e-07,4.3055397e-06
14799,ENG30-13692822-n,osnovni novčan jedinica Meksiko ,6.2336693e-07,4.846749e-06
14800,ENG30-13702102-n,novčan jedinica Moldavija ,5.511463e-07,4.345939e-06
14801,ENG30-13702231-n,osnovni novčan jedinica Moldavija ,6.6566605e-07,4.8795337e-06
14802,ENG30-13708500-n,novčan jedinica Mongolija ,5.439043e-07,4.7678504e-06
14803,ENG30-13671416-n,novčan jedinica Maroko ,5.464857e-07,4.9854684e-06
14804,ENG30-13671527-n,osnovni novčan jedinica Maroko ,6.3719665e-07,5.988058e-06
14805,ENG30-13688695-n,novčan jedinica Mozambik ,5.408419e-07,4.419074e-06
14806,ENG30-13688811-n,osnovni novčan jedinica Mozambik ,6.2940205e-07,5.0047083e-06
14807,ENG30-13704788-n,novčan jedinica Nepal ,5.4344036e-07,4.585443e-06
14808,ENG30-13704897-n,osnovni novčan jedinica Nepal ,6.5061846e-07,5.315581e-06
14809,ENG30-13691154-n,novčan jedinica Nikaragva ,5.3891256e-07,4.5763827e-06
14810,ENG30-13691269-n,osnovni novčan jedinica Nikaragva ,6.664986e-07,5.223703e-06
14811,ENG30-13688944-n,novčan jedinica Nigerija ,5.4296555e-07,4.215858e-06
14812,ENG30-13689073-n,osnovni novčan jedinica Nigerija ,6.1202053e-07,4.7380972e-06
14813,ENG30-13708855-n,novčan jedinica Severne Koreja ,5.527833e-07,4.508974e-06
14814,ENG30-13708992-n,osnovni novčan jedinica Severne Koreja ,6.537837e-07,4.532046e-06
14815,ENG30-13682860-n,novčan jedinica Norveška ,5.3990715e-07,4.30632e-06
14816,ENG30-13682971-n,osnovni novčan jedinica Norveška ,5.049649e-07,3.999066e-06
14817,ENG30-13697134-n,osnovni novčan jedinica Oman ,5.2707503e-07,4.230954e-06
14818,ENG30-13704274-n,osnovni novčan jedinica Pakistan ,4.851934e-07,4.330181e-06
14819,ENG30-13664041-n,novčan jedinica Panama ,5.1659475e-07,4.06897e-06
14820,ENG30-13664153-n,osnovni novčan jedinica Panama ,4.9774417e-07,4.240746e-06
14821,ENG30-13680463-n,novčan jedinica Papue nov Gvineja ,5.658646e-07,3.6986132e-06
14822,ENG30-13680599-n,osnovni novčan jedinica Papue nov Gvineja ,4.7548673e-07,3.5615897e-06
14823,ENG30-13679494-n,novčan jedinica Paragvaj ,5.278345e-07,4.2685197e-06
14824,ENG30-13679608-n,osnovni novčan jedinica Paragvaj ,5.7559697e-07,4.4368558e-06
14825,ENG30-13680273-n,novčan jedinica Peru ,5.140495e-07,4.118088e-06
14826,ENG30-13680381-n,osnovni novčan jedinica Peru ,4.855902e-07,4.244817e-06
14827,ENG30-13692963-n,novčan jedinica Filipini ,5.1365646e-07,4.0308305e-06
14828,ENG30-13693084-n,osnovni novčan jedinica Filipini ,5.132529e-07,4.236493e-06
14829,ENG30-13710651-n,novčan jedinica Poljska ,5.064686e-07,4.039601e-06
14830,ENG30-13710777-n,osnovni novčan jedinica Poljska ,5.1637693e-07,4.2165498e-06
14831,ENG30-13675976-n,novčan jedinica Portugal ,5.1827897e-07,3.9146134e-06
14832,ENG30-13676108-n,bivši osnovni novčan jedinica Portugal ,5.1276766e-07,4.1153003e-06
14833,ENG30-02635611-a,"koji se odnositi ili se sastojati od neki dodatak , privesak naročito na ",9.594243e-07,1.3251593e-05
14834,ENG30-05587034-n,"deo skelet koji obihvata rameni pojas , trbušni pojas i ud ",4.7337957e-07,3.777703e-06
14835,ENG30-01745191-a,koji moći da povezati nov percepcija sa prethodan iskustvo ,1.2704435e-06,0.00014013691
14836,ENG30-02461295-a,o iskaz ; koji morati da biti tačan ili logički izvestan ,9.357334e-07,3.8864605e-06
14837,ENG30-07314838-n,Događaj čiji jesam rezultat velik gubitak i nesreća . ,7.404021e-07,2.972583e-05
14838,ENG30-07315631-n,kosmički kataklizma u koji Bog uništavati vladajući zlo ,0.00087036355,0.0020073685
14839,ENG30-02633115-a,o apokalipsa ili se odnositi na apokalipsa ,1.1106155e-06,0.0016686047
14840,ENG30-11619136-n,drvo od ariš ,7.0621485e-07,4.088945e-06
14841,ENG30-03044869-a,koji se odnositi ili jesam u veza s aritmetika ,1.2996137e-06,0.00015372715
14842,ENG30-06021499-n,podatak koji se moći izraziti brojčan ,2.0930669e-05,5.034636e-06
14843,ENG30-06023969-n,prosečan vrednost neki n broj izračunat primena neki funkcija ,6.077538e-07,6.4588567e-06
14844,ENG30-05856979-n,statistički vrednost koji karakterisati distribucija ,6.608516e-07,1.5771042e-05
14845,ENG30-06024431-n,sredina n broj koji se izračunavati kao n-ti koren njihov proizvod ,4.686278e-07,3.5376531e-06
14846,ENG30-06024576-n,srednji vrednost n vrednost koji se izračunavati kao aritmetički sredina njihov recipročan vrednost ,4.1307485e-06,3.6629885e-06
14847,ENG30-08458912-n,niz koji imati definisati obrazac koji se vrednost ređati ,0.0012244774,1.2104697e-05
14848,ENG30-08460924-n,matematički progresija kod koji se na svaki član dodeljivati konstantan vrednost da biti se dobiti sledeći član ,5.6182836e-07,3.8805583e-06
14849,ENG30-08461172-n,matematički progresija u koji se svaki član množiti konstantan vrednost da biti se dobiti naredni član ,5.2714256e-07,4.803871e-06
14850,ENG30-13440935-n,operacija koji slediti pravilo Bulov logika ; operandi i rezultat operacija uvek imati jedan od dva moguć vrednost ,4.914662e-07,5.661683e-06
14851,ENG30-02770523-a,koji se odnositi na Arktik ,1.5849463e-06,0.00044426616
14852,ENG30-08496655-n,paralela oko severni odnosno južnog pol ,5.650095e-07,4.41059e-06
14853,ENG30-08496798-n,polaran krug koji označavati severni tačka u koji se sunce viditi u vreme najduže noć zimi ,4.8910186e-07,3.5022756e-06
14854,ENG30-02641571-a,koji se odnositi ili sadržati arsen ,9.1989665e-07,5.3276285e-06
14855,ENG30-12015384-n,mali rod traba istočni Afrika ,5.73126e-07,3.5494534e-06
14856,ENG30-11959862-n,biljka južne Evropa s bodljikav lišće i ruzixčastim cvet koji se gajiti zbog jestiv list i koren ,4.6046628e-07,5.128466e-06
14857,ENG30-12015525-n,,0.0012868156,0.10161809
14858,ENG30-06137918-n,teorija u psilogiji po koji jesam asocijacija osnovni princip mentalan aktivnost ,6.0898265e-07,6.450313e-06
14859,ENG30-01973311-a,koji se odnositi na asocijacija ( pridruživanje ) ,1.133507e-06,4.617448e-06
