,ID,Definicija,POS,NEG
13815,ENG30-07068133-n,suprotstavljanje morbidan element i farsa u pisan tekst ili dramiti da biti se postignuti uznemirujući efekt ,5.238705e-06,1.5097802e-06
13816,ENG30-06378298-n,pesma sa priča ikoji poticati iz narod ,5.506939e-07,1.5464418e-06
13817,ENG30-06379568-n,tužan pesma ; tužbaliza za mrtav ,7.508929e-07,4.3810516e-05
13818,ENG30-06380256-n,epski poema koji jesam napisati Dante ,7.0310193e-07,1.4403716e-06
13819,ENG30-06382345-n,epski pesma pisati na srednji visokonemačkom koji se zasnivati na legenda o Zigfridu i tevtonskim kralj ,8.405051e-07,1.3091028e-06
13820,ENG30-06381372-n,forma stih sačiniti od @card@ stih sa ustaljen šema rimovanje ,5.7814316e-07,1.3913206e-06
13821,ENG30-01701858-v,sastavljati rima ,1.7298045e-06,7.1596805e-06
13822,ENG30-10528493-n,"pisac koji sastavljati stih nikakav vrednost , obično se koristiti prezrivo da označiti loš pesnik ",5.736014e-07,1.2551098e-05
13823,ENG30-06381869-n,deo pesnički delo ,6.278993e-07,1.5941164e-06
13824,ENG30-06382590-n,epski pesma prilagoditi za recitovanje ,7.5926846e-07,3.509938e-06
13825,ENG30-06262176-n,mašinski čitljiv tekst koji jesam sekvencijalan već jesam tako organizovati da povezivati srodan tema ,2.4687215e-06,1.5428842e-06
13826,ENG30-01701634-v,nacrtati ili napisati skica ili nacrt ,8.3806856e-07,1.4418516e-06
13827,ENG30-06257909-n,neki strana u sportski odeljak novina ,5.603475e-07,1.4167365e-06
13828,ENG30-00093489-b,s poštovanje prema denominacija ,0.99672204,1.2809053e-08
13829,ENG30-01691975-a,"koji jesam u veza sa protestantski hrišćanstvo koji jesam proisteći iz reformacija ; koristiti se za neki protestantski crkva naročito za kalvinistički , da biti se razlikovati od luteranske ",1.0375425e-06,1.3600458e-06
13830,ENG30-02578894-a,za život u zajednica odvojen od svet koji se ponašati po verski načelo ,7.167614e-07,1.6434269e-06
13831,ENG30-02598768-a,koji pripadati ili jesam u veza sa opatija ,1.2193332e-06,8.244235e-06
13832,ENG30-07241205-n,formalan obraćanje publika obično dug i bombastičan govor ,6.356224e-07,3.7800555e-06
13833,ENG30-07241551-n,neki beseda ,2.4868382e-06,1.7317751e-06
13834,ENG30-06399126-n,u retorika završan deo govor ( beseda ) ,6.328853e-07,1.9652534e-06
13835,ENG30-06400510-n,pasaž odabrati iz dug delo ,6.0013724e-07,1.781101e-06
13836,ENG30-06401526-n,"prelaz ( u književan , pozorišni ili filmski delo ) na raniji događaj ili scena koji prekidati normalan hronološki razvijanje priča ",5.399437e-07,1.441195e-06
13837,ENG30-06402202-n,deljen on-line dnevnik na koji ljudi mnogi dnevno da kačiti svoj beleška o ličan iskustvo i hobi ,3.5111946e-06,1.423314e-06
13838,ENG30-06406177-n,zapis napisati iznad nešto drugi ,5.8801135e-07,1.4351408e-06
13839,ENG30-06407094-n,nešto napisati svojeručni ,5.9001223e-07,1.4288657e-06
13840,ENG30-06407221-n,knjiga ili dokument ispisan ruka ,6.9890604e-07,1.7798204e-06
13841,ENG30-06407733-n,dokument koji moći da se uviti ( kao za čvanje ) ,6.4020924e-06,2.6108635e-06
13842,ENG30-06409085-n,rasprava koji donositi nov tačka gledište kao rezultat istraživanje ; obično jesam zahtev za više akademski titula ,4.898319e-07,1.5808092e-06
13843,ENG30-00796586-n,neki projekt koji instruktor dodeljivati ,1.3705796e-06,1.7723446e-06
13844,ENG30-00796197-n,zadatak koji se sastojati u taj da se nešto napisati ,6.513567e-07,1.4015214e-06
13845,ENG30-06428646-n,korekcija napraviti brisanje ,0.00015515542,1.5853533e-06
13846,ENG30-00961736-v,izraziti isti poruka drugačiji reč ,6.1075383e-07,1.3736236e-06
13847,ENG30-02354112-v,snabdeti indeks ,6.242101e-07,1.7073493e-06
13848,ENG30-02472223-v,uključiti u lista ili spisak ,8.37304e-07,1.4310144e-06
13849,ENG30-02472817-v,izlistati u indeks ,1.1476211e-06,1.7941023e-06
13850,ENG30-04405907-n,prijemnik koji prikazivati televizijski slika . ,8.604012e-07,1.9540846e-06
13851,ENG30-06613056-n,pasaž ili izraz koji se navoditi ili citirati ,2.2012302e-06,1.7903334e-06
13852,ENG30-06613576-n,pogrešan navod ,1.8058138e-08,0.988806
13853,ENG30-01716882-v,onaj što se izvoditi ,6.4549056e-07,1.6662327e-06
13854,ENG30-01701311-v,pretvoriti u dramski oblik ,6.2691004e-07,1.9616957e-06
13855,ENG30-00930868-n,pretvaranje u dramski oblik ,7.263854e-07,2.1320698e-06
13856,ENG30-00899292-n,dramatično predstavljanje ,8.812094e-07,1.7051082e-06
13857,ENG30-00988287-v,pretstaviti nešto na dramski način ,1.1652652e-05,2.7027147e-06
13858,ENG30-07009421-n,uvod u pozorišni komad ,6.3330026e-07,1.6826291e-06
13859,ENG30-07009640-n,"glavni deo drama , balet ili opera ",6.050769e-07,1.4879703e-06
13860,ENG30-03849814-n,pozorište u koji se izvoditi oprati ,6.7048177e-07,1.5391336e-06
13861,ENG30-07025900-n,tradicionalan muzički žanr koji slediti ustaliti forma i nameniti jesam publika sa izgrađen ukus ,6.1641464e-07,1.3684942e-06
13862,ENG30-07026352-n,drama koji pratiti muzika ; pevač pevati i gluma uz pratnja orkestar ; počinjati uvertira a radnja nekad prekidati muzički intermeco ,5.580171e-07,1.3168967e-06
13863,ENG30-07016542-n,"komedijati koji karakterisati "" slapstick "" i lakrdijaštvo ",0.47899327,0.023720657
13864,ENG30-02973241-a,koji se odnositi ili govoriti o karakteristika tragedija ,6.8405075e-07,1.578155e-06
13865,ENG30-01702514-v,"pisati , sastavljati stih ",5.9847457e-07,5.7085635e-06
13866,ENG30-06467868-n,rezime u koji se nabrajati glavni deo tema ,6.6928203e-07,1.4314065e-06
13867,ENG30-06469377-n,sažetak na kraj dug diskusija koji ponavljati njen suština ,6.305425e-07,1.7743092e-06
13868,ENG30-00246588-v,uređivati ili kombinovati po par ,7.748345e-07,2.7128308e-06
13869,ENG30-07100815-n,korišćenje zamenica ili drugi zamenski reč umesto ponavljanje reč ,6.358908e-07,1.3732803e-06
13870,ENG30-07100678-n,ponavljanje reč ili fraza kao početak sukcesivan klauza ,5.6428905e-07,1.4153671e-06
13871,ENG30-07102802-n,uzvično retorični sredstvo ,9.2150106e-07,3.14637e-06
13872,ENG30-06759063-n,isjava koji jesam uzdražana i imati ironičan kontrast prema onaj što jesam moći biti reći ,0.4212568,0.0013024589
13873,ENG30-00367552-n,čin koji se nešto upadljiv nego što jesam ,1.995657e-06,2.504189e-06
13874,ENG30-00839834-v,u izjava otići daleko od istina ,6.253782e-07,3.1476227e-06
13875,ENG30-00883226-v,praviti se važan ,4.8122286e-07,3.6189012e-06
13876,ENG30-00841125-v,predstaviti kao manje važno ili značajno ,4.5198262e-06,7.5933017e-06
13877,ENG30-07106800-n,govorni figura u koji se neki izraz koristiti da predstaviti nešto što taj izraz doslovno ne predstavljati sa cilj da se ukazati na sličnost ,1.5188003e-06,1.4579108e-06
13878,ENG30-07108123-n,predstavljanje apstraktan osobina ili ideja kao osoba ili biće ,1.2594649e-06,1.4805945e-06
13879,ENG30-00954271-v,"obezbeđivati komentar , na primer za film ",2.2439913e-06,1.516067e-06
13880,ENG30-07220773-n,čin koji se opisivati pojedinačan događaj ili tok događaj ,5.2954937e-07,1.3896803e-06
13881,ENG30-09590205-n,"monstruozan nevaljalac iz bajka koji se ženiti sa sedam žena , a ubijati šest od ona zbog neposlušnost . ",1.7658824e-06,1.0139648e-05
13882,ENG30-02321757-v,uzeti bez vlasnikov dopuštenje ,9.201066e-07,2.1372832e-06
13883,ENG30-02278061-v,koristiti bez korektan citiranje nečiji pisan ili izgovoren delo ; odnositi se na intelektualan svojina ,6.5570674e-07,1.7294907e-06
13884,ENG30-07986198-n,skup od tri sličan stvar koji činiti celina ,1.1263095e-06,2.2000165e-06
13885,ENG30-09755086-n,onaj koji prav apstrakt ili sažimati informacija ,1.5792118e-06,4.4979106e-06
13886,ENG30-10108464-n,neki ko pisati nov zakon ili plan ,6.1054385e-07,1.9765853e-06
13887,ENG30-10128748-n,pisac koji drugi prepuštati svaki prava na nešto što jesam napisati ,6.1220345e-07,1.5868964e-06
13888,ENG30-10154740-n,osrednji i prezren pisac ,1.0072572e-05,1.579206e-06
13889,ENG30-04442831-n,Lišće duvanski biljka osušiti i pripremiti za pušenje ili žvakanje . ,8.9155014e-07,1.6624451e-06
13890,ENG30-06613686-n,oblik zabava koji predstavljati neki priča niz slika koji stvarati iluzija kontinuiran kretanje . ,9.875276e-07,1.3217515e-06
13891,ENG30-12770529-n,tropski drvo iz južne Azija čiji jesam drvo tvrd i jako taman . ,1.0212418e-06,1.2636067e-06
13892,ENG30-09942970-n,oficir koji jesam u aktivan služba ,1.3619307e-06,1.8139332e-06
13893,ENG30-09943239-n,"profesionalan oficir u kopnen vojska , avijacija ili mornarica ",7.5409747e-07,1.4428587e-06
13894,ENG30-10125786-n,"oficir u kopnen vojska , avijacija ili mornarica koji imati čin iznad pukovnički ",6.261623e-07,1.3913337e-06
13895,ENG30-10123844-n,general visok rang ,2.396709e-05,1.474243e-06
13896,ENG30-10809675-n,rimski general koji jesam biti guverner Britanija i koji jesam proširiti rimski carstvo do reka Fort ,1.2011565e-06,1.4240123e-06
13897,ENG30-10316862-n,predvodnik orkužanih snaga ,4.6468303e-06,0.004674223
13898,ENG30-09623038-n,"osoba koji upravljati drugi , voditi ili ili isnpiriše . ",0.00013982975,4.2702823e-06
13899,ENG30-01776313-n,neki mali parazitski insekt koji se hraniti krv toplokrvan životinja . ,5.754674e-07,1.5317082e-06
13900,ENG30-02672831-n,prenos duvački instrument u oblik kutija ; metalan jezičac vibrirati uz pomoć vazduh iz mešina koji kontrolisati svirač . ,4.7451664e-07,1.1884982e-06
13901,ENG30-02863464-a,koji se odnositi ili podsećati na misticizam ,1.5397471e-06,1.6363098e-06
13902,ENG30-09628382-n,osoba koji ispoljavati pobožnost . ,5.4781412e-06,0.4759491
13903,ENG30-09847727-n,osoba koji imati religiozan vera ,2.286467e-06,7.506258e-06
13904,ENG30-10343554-n,neki ko verovati u postojanje stvarnost izva ljudski poimanje ,5.428589e-07,3.2549956e-06
13905,ENG30-00900071-a,koji odavati utisak nešto što jesam očigledno ; izvan običan rayumevanja ,8.527819e-07,0.4825428
13906,ENG30-00898963-a,koji moći razumeti samo posvećen uzak krug ljudi ,1.3692862e-06,1.8519585e-06
13907,ENG30-14171682-n,bolest koji karakterisati neki zapaljenski proces ,4.670123e-05,0.20524688
13908,ENG30-14219661-n,bolest koji napad koža ,9.900539e-07,2.2969616e-06
13909,ENG30-05300231-n,svaki čulan organ koji jesam hemijski stimulisati ,2.9447099e-06,2.659076e-06
13910,ENG30-05299178-n,"organ koji imati nervni završetak ( u koža , oka , uvo , nos ili usta ) koji odgovarati na stimulacija . ",7.186254e-07,1.313664e-06
13911,ENG30-05298421-n,"organ , žlezda ili mišić , koji postajati aktivan kao odgovor na nervni impuls ",7.1155483e-07,1.3906943e-06
13912,ENG30-14923458-n,ruda iz koji se vaditi gvožđe ,7.6790076e-07,1.3539753e-06
13913,ENG30-14252864-n,svaki bolest koji pogađati oči ,5.140702e-06,1.612906e-06
13914,ENG30-14254570-n,zamagljenje očni sočivo ,9.866187e-06,2.0313673e-06
13915,ENG30-09708405-n,osoba iz Francuska ,3.7962036e-06,1.6689579e-06
13916,ENG30-09673495-n,proklom iz Indija ili stanovnik Indija ,8.959525e-07,1.5408986e-06
13917,ENG30-00973077-n,Oružani sukob protiv neprijatelj . ,1.4725506e-10,0.9998502
13918,ENG30-00996817-n,rat u koji jesam uključiti sav velik svetski sila ,3.822215e-06,1.364208e-06
13919,ENG30-00962567-n,rat između dva frakcija u isti zemlja ,5.3471655e-07,1.3087862e-06
13920,ENG30-00967622-n,"rat u koji se koristiti hemijski oružje da biti se neprijatelj ubiti , raniti ili onesposobiti ",9.3872904e-07,1.4086189e-06
13921,ENG30-00967780-n,"korišćenje bakterija , virus da biti se uništiti ljudi , životinja ili hrana ",5.4312716e-07,2.1549674e-06
13922,ENG30-00964343-n,bitak u koji učestvovati bar dva vojni sila ,6.196704e-07,1.6420202e-06
13923,ENG30-02812201-n,velik i teško naoružan vojni brod ,2.2215584e-06,1.5964112e-06
13924,ENG30-04552696-n,Brod koji jesam na raspolaganje država za vođenje rat . ,5.947039e-07,1.3628911e-06
13925,ENG30-03236093-n,bojni brod koji imati velik top isti kalibar ,2.8626825e-06,1.3252909e-06
13926,ENG30-09312999-n,planeta čiji se orbita nalaziti unutar zemljin orbita ,2.5305699e-06,1.4400188e-06
13927,ENG30-09351408-n,"najmanja planeta sunčev sistema , bliz sunce ",6.759298e-07,1.628723e-06
13928,ENG30-09368699-n,osmi planeta sunčev sistema ; ogroman planeta sa prsten od leden čestica ,7.318987e-07,1.395674e-06
13929,ENG30-09395899-n,"mali planeta , drugi po veličina , udaljen od sunce ; orbita ona jesam najizduženija elipsa ",5.9018686e-07,2.1401636e-06
13930,ENG30-09208702-n,"malo nebeski telo koji se satoji od stena i metal koji se kretati oko sunce , uglavnom između Mars i Jupiter ",4.853902e-07,1.3260361e-06
13931,ENG30-05567381-n,prvi prst do palac na ruka ,7.985146e-07,1.5396193e-06
13932,ENG30-05566504-n,biti koji od završan član šaka ( ponekad se izuzimati palac ) . ,5.538188e-07,1.3690412e-06
13933,ENG30-05567604-n,prst na ruka između kažiprst i prst na koji se noci prsten ,7.1022527e-07,1.4920711e-06
13934,ENG30-05567217-n,debeo i kratak prst na ruka ,7.011678e-07,1.944346e-06
13935,ENG30-05567489-n,prst na ruka na koji se obično nositi prsten ,7.1449955e-07,3.7370037e-06
13936,ENG30-05567727-n,prst na ruka na suprotan strana od palac ,7.0514335e-07,1.3880045e-06
13937,ENG30-05577410-n,prst na stopala ,1.0313831e-06,1.815656e-06
13938,ENG30-01941538-n,mesnat tkivo koji okruživati usta ,6.106571e-07,1.5081353e-06
13939,ENG30-03154316-n,jedrilica sa jedan jarbol koji jesam postavljati više unazad nego kod običan jedrilica ,5.231254e-07,1.505497e-06
13940,ENG30-01814370-n,pripitomljen golub koji se uzgajati zbog sport ili hrana ,6.1474907e-07,1.499037e-06
13941,ENG30-01814921-n,golub dresirati da se vratiti kuća ,8.3507797e-07,1.8767746e-06
13942,ENG30-01815036-n,dresiran golub koji prenositi poruka ,5.7458067e-07,1.5227959e-06
13943,ENG30-09342563-n,zvezda koji se koristiti kao referentan tačka u navigacija u astronomija ,9.004635e-07,1.3428108e-06
13944,ENG30-12870891-n,Aromatičan patuljast žbun ; rasti na obala i padina . ,6.6410786e-07,1.4346181e-06
13945,ENG30-12687044-n,vrsta trava ,5.35386e-07,1.3996249e-06
13946,ENG30-12723610-n,vrsta trava ,5.35386e-07,1.3996249e-06
13947,ENG30-12720532-n,rod Zygophyllum ; Tribulus ; Guaiacum : Larrea ,1.4174781e-06,1.7655441e-06
13948,ENG30-12723446-n,godišnji ili višegodišnji trava toplih predeo ,5.645737e-07,1.5315375e-06
13949,ENG30-14077830-n,infektivan bolest koji uzrokovati parazit koji se prenositi ujed malaričan komarac ,5.2484546e-07,2.3293462e-06
13950,ENG30-01540697-n,velik zeba ,2.1913504e-06,5.9817423e-05
13951,ENG30-01540233-n,vrsta zepsti iz Evropa ili Amerika sa velik i snažan kljuna ,6.5034243e-07,1.5053762e-06
13952,ENG30-12142450-n,vrsta krupan beo pšenica ,5.6315145e-07,1.4905722e-06
13953,ENG30-11612923-n,"neki od više bor koji imati @card@ iglica u četina , beo drvo , i gladak najčešće svetlosiv kor . ",5.0349956e-07,1.2579766e-06
13954,ENG30-02011668-n,bukavac ,7.2101756e-07,3.5278213e-06
13955,ENG30-02011460-n,vrsta ptica močvarica ,5.659598e-07,1.4577926e-06
13956,ENG30-13099833-n,biljka koji imati trajan krošnja koji ostajati zelen tokom ceo godina ,7.4889516e-07,1.2979297e-06
13957,ENG30-00913551-a,koji imati zeleniti tokom ceo godina ( o biljka ) ,6.7556584e-07,1.3803523e-06
13958,ENG30-00914104-a,onaj koji odbacivati zeleniti na kraj sezona ( o biljka ) ,7.0036094e-07,2.1841504e-06
13959,ENG30-13099999-n,biljka koji odbacivati zeleniti svaki godina na kraj sezona ,6.18222e-07,1.4843093e-06
13960,ENG30-14124232-n,zarazan bolest koji karakterisati pojava plik na koža ,0.00024238286,2.4966969e-06
13961,ENG30-14124423-n,vrlo zarazan visrusna bolest koji karakterisati groznica i opšti slabost ; na koža izbijati plik koji ostavljati trajan ožiljak ,2.2169418e-06,1.8889913e-06
13962,ENG30-14132975-n,aktuno zarazan virusni obljenje ; javljati se kod deca a plik na koža ne ostavljati trag ,7.488662e-07,4.718405e-06
13963,ENG30-11929291-n,lekovit evropski žbunast biljka ; ponekad se koristiti za pravljenje piva . ,5.9214415e-07,1.4060546e-06
13964,ENG30-03764276-n,vozilo koji koristiti oružan snaga ,4.733829e-06,1.5183131e-06
13965,ENG30-14079493-n,"bolest ili nesposobnost koji proisticati od uslov rad , obično zbog dug izloženost štetan materija ",1.9003664e-06,1.3356048e-05
13966,ENG30-11611233-n,vrsta vrlo visok bor taman kor ,1.5385322e-06,1.3867768e-06
13967,SRP-1755796954,Bixlka iz porodica sunatica čiji jesam list u upotreba kao lek . ,1.7779261e-06,1.3373653e-06
13968,ENG30-01582111-n,svraka ,6.215406e-07,1.6135826e-06
13969,ENG30-03502509-n,Odeća za glava . ,5.873136e-07,1.4995318e-06
13970,ENG30-12838027-n,"Usnatice : aromatičan trava i žbunje koji imati cvet koji nalikovati usna i jaje sa četiri ? ? ; uključivati timjan , žalfija i ruzmarin . ",5.197558e-07,1.3599699e-06
13971,ENG30-02012715-n,Ždral ,0.0018609983,0.0007948424
13972,ENG30-01480336-n,hrskavičav riba ,8.078074e-07,2.0393793e-06
13973,ENG30-06503884-n,pisan zapis o tok putovanje ( brod ili avion ) ,6.4236013e-07,1.3176012e-06
13974,ENG30-01936219-n,morski čekinjast crv ,7.002399e-07,1.4709125e-06
13975,ENG30-01936391-n,"uglavnom morski aneldie , imati oba pola ... ",6.783581e-07,1.3301268e-06
13976,ENG30-02066950-n,ulješura ,1.6276745e-06,9.7181866e-05
13977,ENG30-01402169-n,"smeđ , uglavnom morski alga ",5.932972e-07,1.5101689e-06
13978,ENG30-01402831-n,u neki klasifikacija se preklapati sa porodica Laminariaceae : smeđ morski alga hladan i polaran mora ,5.4736336e-07,1.44536e-06
13979,ENG30-01403052-n,velik porodica smeđ morski alga uglavnom iz severni mora ,8.9097665e-07,1.3236148e-06
13980,ENG30-01403284-n,tipski rod porodica Laminariaceae : smeđ alga ,5.7253067e-07,1.4323774e-06
13981,ENG30-01402600-n,alga čiji jesam hlorofil maskirati smeđ i žut pigment ,2.228576e-06,1.5007698e-06
13982,ENG30-01403457-n,"velik smeđ morski trava , često vrlo dugačak ",1.1780857e-06,1.5523483e-06
13983,ENG30-12107489-n,godišnji i višegodišnji trava koji uključivati i dekorativan i livadsek vrsta kao i korov ,6.6384627e-07,1.5517821e-06
13984,ENG30-12107970-n,trava iz rod Alopecurus i Staria koji imati gust svilenkast ili četkast vrh . ,7.251108e-07,1.5822478e-06
13985,ENG30-11832214-n,Dvogodišnja evroazijka biljka ; upotrebljavati se za stočan i ljudski hrana . ,6.187849e-07,3.0470294e-06
13986,ENG30-12130549-n,"trava sa dugačak cilindričan klasje , gajiti se na sever sad i u Evropa zbog sena . ",8.103395e-07,1.5119555e-06
13987,ENG30-01615825-n,? ospreys ,7.664752e-05,0.00016235028
13988,ENG30-01615949-n,tipski rod porodica Pandionidae ,5.86346e-07,1.5078117e-06
13989,ENG30-01724055-n,izumreti vrst aguštera : ichthyosaurs ,7.2136186e-07,2.9844266e-06
13990,ENG30-01724231-n,izumro vrsta velik gušter koji jesam živeti u voda ,1.627419e-06,1.4374571e-06
13991,ENG30-01827403-n,"ptica sa velik glava , kratak repa i dug oštar kljuna ; obično imati kresta i u živ boja jesam ; hraniti se uglavnom riba . ",6.0873555e-07,1.3030248e-06
