,ID,Definicija,POS,NEG
13273,ENG30-03893732-n,"glavni hram boginja Atina , koji jesam sagraditi na akropolis u Atina više od @card@ godina pre Hrista , primerak dorski arhitektura ",7.940831e-06,1.1574002e-05
13274,ENG30-01925270-n,pljosnat crv sladak voda koji slobodno plivati ; koristiti se za laboratorijski istraživanje zbog sposobnost da regenerisati izgubljen deo . ,9.965921e-06,1.2735806e-05
13275,ENG30-01927456-n,pljosnat crv u oblik traka koji jesam parazit u utroba čovek i drugi kičmenjak . ,1.0374834e-05,1.8106617e-05
13276,ENG30-10628644-n,gospodar država koji taj postajati nasleđivanje ,1.5612613e-05,1.6834378e-05
13277,ENG30-10053004-n,muški valdar imperija ,6.028469e-05,1.4838608e-05
13278,ENG30-10053439-n,žena imperator ili žena imperator ,2.1106076e-05,1.0748999e-05
13279,ENG30-00610373-n,jedan od tri profesija za koji se po tradicija smatrati da zahtevati visok kvalifikacija i principijelnost ,3.5936908e-05,1.4895069e-05
13280,ENG30-00613973-n,učen profesija koji zahtevati izučavanje dogma neki religija i koji se obično izučavati na univerzitet ili na seminar ,8.925284e-06,9.415209e-06
13281,ENG30-03775199-n,mali kućanski aparat koji se miska hrana . ,8.414884e-06,1.5246528e-05
13282,ENG30-03981760-n,privremen most koji se graditi preko niz ponton ,1.3118264e-05,1.2181173e-05
13283,ENG30-03379828-n,most koji jesam namenjen pešak ,2.7603448e-05,1.7983983e-05
13284,ENG30-04532670-n,most koji se sastojati od više luk koji nositi stub i služiti da provući železnički pruga ili put preko dolina ,7.1021705e-06,8.970891e-06
13285,ENG30-04235291-n,prevozni sredstvo koji jesam postaviti na drven ili metalan klizač i koji vući konj ili pas ; služiti za prevoz po sneg ,6.9881903e-06,9.831039e-06
13286,ENG30-02860847-n,dugače trkaći saonice sa sistema za upravljanje ,0.00036556594,1.809273e-05
13287,ENG30-04099429-n,prevozni sredstvo koji pokretati raketni motor ,7.594106e-06,1.39990925e-05
13288,ENG30-03773504-n,"raketa koji prevoziti putnik , instrument ili bojevi glava ",9.399287e-06,1.2604964e-05
13289,ENG30-02693413-n,raketa koji predvideti da iz vazduh ( avion ) gađati drugi avion ,7.814308e-06,1.422506e-05
13290,ENG30-02693540-n,raketa koji jesam napraviti da iz avion gađati neki cilj na zemlja ,1.2748772e-05,3.5786336e-05
13291,ENG30-02781338-n,raketa koji se navoditi u prvi delo put za zatim slobodno padati kako se približavati cilj ,1.4113364e-05,1.364373e-05
13292,ENG30-03578251-n,balistički raketa koji moći da putovati s jedan kontinent na drugi ,5.849804e-05,1.7940123e-05
13293,ENG30-03466162-n,raketa koji voditi raketni motor a čiji putanja u tok leto kontrolisati radio signal ili unutrašnji uređaj ,6.078615e-06,8.424589e-06
13294,ENG30-03509843-n,raketa koji imati sistem navođenje koji jesam usmeravati prema cilj koji emitovati infracrven zračenje ( kao mlazni motor ) ,7.693176e-06,1.408681e-05
13295,ENG30-10958703-n,"Grčki filozof koji jesam misliti da se celokupan svet sastojati od čestica vatra , voda , vazduh i zemlja ( živeti u peta vek pre Hrista ) ",5.518248e-06,2.469381e-05
13296,ENG30-09488711-n,izmisliti biti izvanredan snaga i veličina ; javljati se u narodni priča i bajka ,0.0011144071,2.4079127e-05
13297,ENG30-08798195-n,"luka u zapadni Izrael na Sredozemnom mora , uključiti u Tel Aviv @ord@ ",5.929136e-06,1.1136477e-05
13298,ENG30-09017301-n,"letovalište u južnoj Ukrajina na Crnom mora ; u on jesam svaeznici održati konferencija @card@ ( sastanak Čerčil , Staljin i Ruzvelt ) ",6.9923244e-06,1.263242e-05
13299,ENG30-09241247-n,dubok i relativno uzak voden površina ( reći u reka ili lutak ili moreuz ) koji dozvoljavati prolaz ploveći objekt ,7.1123e-06,1.0462363e-05
13300,ENG30-10537240-n,imperator rimski carstvo ,1.5992227e-05,1.5954614e-05
13301,ENG30-05599203-n,Čvrsti greben koji obrazovati gornji deo nos . ,8.041536e-06,1.2172583e-05
13302,ENG30-05277532-n,izdužiti pravougaon kost koji činiti most nos ,1.7255466e-05,1.1457484e-05
13303,ENG30-03865557-n,most koji služiti za prelaz preko magistrala ili železnički pruga . ,1.3261505e-05,1.15019575e-05
13304,ENG30-03233744-n,most čiji deo moći da se podignuti ili spustiti da biti omogućiti ili blokirati prolaz brod . ,1.193474e-05,1.0464529e-05
13305,ENG30-13507827-n,tok promena u razvoj organizam od oplođen zigota do zrelost kada moći da se proizvesti nov zigot ,1.3123122e-05,1.19436345e-05
13306,ENG30-12268918-n,tvrd drvo hrast ,9.533392e-06,1.7216496e-05
13307,ENG30-04122825-n,torba od papir ili plastika u koji se obično stavljati kupljen roba ,1.0883422e-05,2.1186615e-05
13308,ENG30-15074962-n,"tanak , , prozračan hartija koji obično služiti za brisanje ",8.628366e-06,1.2080027e-05
13309,ENG30-02687172-n,velik ratni brod koji nositi avion i koji imati dugačak ravan platforma sa koji poletati avion i na koji sletati ,6.154359e-06,1.0759271e-05
13310,ENG30-04347754-n,podvodni bojni brod koji jesam obično snabdeven torpedo ,1.041545e-05,3.2495875e-05
13311,ENG30-13290566-n,compensation paid taj the family of a murdered person ,1.1595796e-05,2.0667958e-05
13312,ENG30-04457326-n,mali brz ratni brod snabdeven torpedo za priobalan napad ,8.374238e-06,1.164281e-05
13313,ENG30-00324056-n,ubrizgavanje krv ili krvni plazma u vena ili arterija ,0.00026523508,1.9184527e-05
13314,ENG30-00342498-b,na hladnokrvan način ,0.00103325,0.008877629
13315,ENG30-01235258-n,akcija koji se preduzimati kao odgovor na neki nepravda ili uvreda ,1.9089019e-05,0.49657178
13316,ENG30-05535484-n,deo probavni trakt koji počinjati od slep crevo a završavati se sa nusom . ,6.7259016e-06,1.11039735e-05
13317,ENG30-05535869-n,deo debeo crevo ,6.8511754e-06,3.228422e-05
13318,ENG30-05537576-n,crevo koji ne služiti ništa ,9.951184e-06,3.8361664e-05
13319,ENG30-00974111-n,napad vojni avion na cilj na zemlja . ,7.4074283e-06,1.0550592e-05
13320,BILI-00001047,tetkin sin . ,2.0658921e-05,2.4430929e-05
13321,ENG30-14713120-n,alkeni jesam organski jedinjena iz grupa nezasićen ugljovodonika kod koji se javljati najmanje jedan dvostruk veza ,2.7106304e-05,1.0166338e-05
13322,ENG30-14851157-n,zapaljiv bezbojan gasovit alken ; dobijati iz petrola i prirodan gas i koristiti se za paroizvođnju mnogi hemikalija ; nekad se koristiti i kao anestetik ,1.10780375e-05,8.727835e-06
13323,ENG30-04610368-n,poznat univerzitet u Konektikat ,8.454291e-06,1.8904244e-05
13324,ENG30-09945319-n,socilaista koji zastupati komunistički ideologija ,4.3309217e-05,2.6554093e-05
13325,ENG30-11155444-n,Koneski komunistički vođ ( @card@ ) ,1.0729932e-05,2.4507195e-05
13326,ENG30-11406314-n,kineski revolucionar i komunistički vođ ( @card@ ) ,1.1116608e-05,2.7227006e-05
13327,ENG30-09863936-n,član ruski većinski levičarski grupa koji jesam slediti Lenjin i iz koji jesam nastati Ruski komunistički partija ,7.5248545e-06,9.370202e-06
13328,ENG30-11349318-n,ruski revolucionar i teoretičar komunizam koji jesam pomoći Lenjin da izgraditi armija ; Staljin ga jesam izbaciti iz Komunističke partija i na kraj ubiti u Meksiko ( @card@ ) ,6.4606897e-06,9.574542e-06
13329,ENG30-10870691-n,boljševixyki vođ Rusija koji jesam zagovarati postepen kolektivizacija poljoprivredni dobro ; Staljin ga jesam eliminisati ( @card@ ) ,1.6577756e-05,1.551352e-05
13330,ENG30-11126490-n,osnivač ruski boljševik i vođ ruski revolucija i prvi vođ SSSR-a ( @card@ ) ,1.0734164e-05,9.716773e-06
13331,ENG30-09951524-n,član komunistički partija ,7.547533e-06,1.3565467e-05
13332,ENG30-11312120-n,"Ruski vođ koji jesam naslediti Lenjin na čela Komunističke partija , stvoriti totalitaran država tako što jesam eliminisati ceo opozicija ( @card@ ) ",7.1643813e-06,1.0101518e-05
13333,ENG30-10527147-n,komunista koji pokušavati da drukčije tumačiti marksizam da biti opravdati odstupanje od revolucionaran pozicija ,0.00012409424,3.2892487e-05
13334,ENG30-10211830-n,član socijalistički ili komunistički inetrnacionale ,8.882803e-06,3.0155468e-05
13335,ENG30-10886929-n,kubanski socijalistički vođ koji jesam zbaciti diktator s vlast @ord@ godina u ustanoviti marskističku socijalistički država na Kuba ( roditi In @card@ ) ,5.66805e-06,1.1343178e-05
13336,ENG30-10959223-n,socijalista koji jesam napisati Komunistički manifest sa Karla Marks @ord@ godina ( @card@ ) ,8.324135e-06,1.5902193e-05
13337,ENG30-10309147-n,član ruski manjinski liberalan grupa koji jesam yastupala postupan reforma i suprotstavljati se boljševik pre i za vreme Ruski revolucija ,8.841824e-06,8.850134e-06
13338,ENG30-11247155-n,francuski socijalista koji jesam zastupati ideja da jesam vlasništvo krađa ( @card@ ) ,7.893426e-06,7.904036e-05
13339,ENG30-10619176-n,osoba koji pripadati politički levica ,1.0587802e-05,0.00026520828
13340,ENG30-00023958-b,predstaviti na slikovit način ,0.004412671,2.9690023e-05
13341,ENG30-00124038-b,predstaviti grafički ,0.0006619557,1.8105677e-05
13342,ENG30-00136663-b,pomoću reč ,5.1747495e-05,1.091583e-05
13343,ENG30-00662958-a,( o stranica knjiga ) koji imati razrezan list ,2.753351e-05,1.339507e-05
13344,ENG30-00663104-a,( o stranica knjiga ) koji imati susedne list povezan prednji obrezom ,2.1512911e-05,1.154483e-05
13345,ENG30-00667463-a,koji se trenutno koristiti ili jesam spreman za upotreba ,0.000108320535,2.9865349e-05
13346,ENG30-01404702-a,"( o rukopis , štampan materijal , itd . ) koji jesam moguće pročitati ",2.3486473e-05,1.4409198e-05
13347,ENG30-01404898-a,( o rukopis ) koji imati malo izmena ili ispravka ,4.3026717e-05,1.2578087e-05
13348,ENG30-01405214-a,"( o rukopis , štampan materijal ) koji jesam nečitak ",3.1001946e-05,1.7110486e-05
13349,ENG30-01405390-a,( o rukopis ) koji jesam izobličen izmena ,0.00014044806,2.0516274e-05
13350,ENG30-00200397-v,"pripremiti za objavljivanje ili prezentacija korigovati , prerađivati ili adaptirati ",7.349842e-05,0.025902525
13351,ENG30-00201618-v,izbaciti velik deo rukopis ,7.4850514e-06,1.813767e-05
13352,ENG30-00202089-v,"izostaviti , kao npr . iz politički razlog ",6.9550138e-06,4.616268e-05
13353,ENG30-00303806-v,povećati razmak između red ,7.0657497e-06,1.1156766e-05
13354,ENG30-00507913-v,obeležiti tačkica ,0.00042745695,0.0004883412
13355,ENG30-00509228-v,označiti crven boja ,8.007891e-06,1.1681296e-05
13356,ENG30-00510364-v,obojiti pruga ili mrlja različit nijansa ,6.8696427e-06,1.24995e-05
13357,ENG30-00628302-v,iščitavanje tekst radi ispravak greška u kucanje i slaganje ,0.00019525447,1.4151215e-05
13358,ENG30-00967098-v,"biti odgovoran za izveštavanje o činjenica , kao npr . u novinarstvo ",2.1687536e-05,7.3259405e-05
13359,ENG30-02759615-n,album za autogram ,0.00014585683,3.0698007e-05
13360,ENG30-02840245-n,služiti za povezivanje novina ili časopis ,9.421375e-06,1.0379933e-05
13361,ENG30-02886869-a,vrsta rečnik ili koji se odnositi na rečnik ,9.508357e-06,1.072554e-05
13362,ENG30-03000530-n,udarni štampač koji koristiti rotacioni lanac za prenošenje mašinski red ,8.194795e-06,1.00196585e-05
13363,ENG30-03071782-n,slikovnica za deca sa crtež namenjen za bojenje ,3.2055435e-05,1.21438725e-05
13364,ENG30-03160186-n,štampač koji koristiti točak u oblik lepeza ili margareta ,1.0724916e-05,1.2296319e-05
13365,ENG30-03280644-n,štampač koji koristiti električni naboj za nanošenje toner na papir ,1.4784372e-05,2.8450506e-05
13366,ENG30-03318707-n,imitacija knjiga ; upotrebljavati se da popuniti polica za knjiga ljudi koji žele da se predstaviti kao obrazovati ,9.184004e-06,1.0855853e-05
13367,ENG30-03326948-n,olovka čiji jesam vrh za pisanje napravljen od filc ,1.3191803e-05,1.983583e-05
13368,ENG30-03392741-n,mašina koji automatski pečatiti pisma i paket koji prolaziti kroz ona i izračnava ukupno zaduženje ,2.876117e-05,9.984959e-06
13369,ENG30-03455923-n,štamparski ploča koji se koristiti u proces graviranje ,5.8790116e-05,1.0638446e-05
13370,ENG30-03563200-n,štampač koji stvarati otisak mehanički udarac ,8.476023e-06,1.1395125e-05
13371,ENG30-03571942-n,štampač koji štampati pomoću naelektrisan kapljica boja ,1.7777937e-05,1.1784143e-05
13372,ENG30-03643737-n,elektrostatički štampač koji koristiti laserski zrak da preneti slika na papir ,8.7986e-06,1.1451399e-05
13373,ENG30-03672827-n,štampač koji predtavlja izlazni uređaj račnara ; koji odjednom štampati ceo red znak ,6.9865573e-06,1.1871382e-05
13374,ENG30-03675235-n,slovoslagački mašina koji se upravljati pomoću tastatura koji svaki red izlivati kao jedan mašinski red ,7.234969e-06,8.343902e-06
13375,ENG30-03677976-n,mašina za umnožavanje koji štampati litografski ; ravan površina ( od kamen ili metal ) se obrađivati tako da upijati ili odbijati boja stvarati željen slika ,8.035749e-06,8.212092e-06
13376,ENG30-03874823-n,štampač koji štampati pojedinačan stranica odjednom ,1.1233707e-05,1.3303651e-05
13377,ENG30-03923801-n,album na koji se čuvati fonografski zapis ,2.5384245e-05,1.2895615e-05
13378,ENG30-03926061-n,album za fotografija ,1.7429997e-05,1.938687e-05
13379,ENG30-03935698-n,oštar vrh ( kao npr . na vrh koplje ) ,7.480465e-06,1.3025415e-05
13380,ENG30-03961503-n,ravan ploča štamparski presa koji služiti da pritisnuti papir na podloga ,6.9177404e-06,9.657548e-06
13381,ENG30-04033901-n,olovka napraviti od ptičiji pero ,0.0008561205,0.00066377176
13382,ENG30-04150860-n,"album u koji se moći lepiti isečak iz novina , beleška ili slika ",7.554229e-05,1.2995323e-05
13383,ENG30-04227370-n,"knjiga sastaviti od list papir na koji se moći crtati , skicirati ",1.1790017e-05,9.572053e-06
13384,ENG30-04240327-n,mali list papir ,8.5944075e-06,1.2196782e-05
13385,ENG30-04302200-n,velik presa za štampanje koji vertikalno vršiti pritisak ,8.80916e-06,4.504334e-05
13386,ENG30-04419868-n,štampač koji stvarati slovni znak tako što prenositi toplota na poseban vrsta papir koji jesam osetljiv na toplota ,5.429395e-06,1.3506813e-05
13387,ENG30-04504770-n,štampač koji postavljati tekstualan materijal u mašinski red ,6.596071e-06,1.2734864e-05
13388,ENG30-04597536-n,"gravura koji se sastojati od drven ploča u koji jesam urezan slog , nacrt ili šara ; koristiti se za izrada otisak ",1.2960703e-05,1.2711282e-05
13389,ENG30-04608809-n,štampač koji stranica štampati kserografskim proces ,1.4988508e-05,1.6422848e-05
13390,ENG30-04608923-n,mašina za umnožavanje koji kopirati grafički materijal delovanje svetlost na izolovan površina koji propuštati svetlost i koji služiti za stvaranje slika pomoću toner ,6.1992832e-06,8.531195e-06
13391,ENG30-04609235-n,primerak dobiti fotokopir mašina ,2.7858061e-05,1.4250505e-05
13392,ENG30-04677385-n,veličina i opšti izgled publikacija ,2.7506418e-05,3.0890515e-05
13393,ENG30-06256041-n,list papir sa više odštampan strana ; preklapati se na veličina stranica i povezivati sa ostalim tabak da biti se dobiti forma knjiga ,6.331001e-06,7.509328e-06
13394,ENG30-06256494-n,prazan list na početak ili kraj knjiga ,9.133795e-06,9.250667e-06
13395,ENG30-06257250-n,nešto što pokrivati ceo stranica ,1.1953775e-05,1.5103119e-05
13396,ENG30-06257372-n,nešto što pokrivati gornji ili donji polovina stranica ,9.028684e-06,1.03321945e-05
13397,ENG30-06257653-n,"stranica knjiga koji sadržati naslov , ime autor i naziv izdavač ",8.964905e-06,8.9419955e-06
13398,ENG30-06257772-n,prvi strana neki knjiga koji sadržati samo naslov ,8.002487e-06,9.618034e-06
13399,ENG30-06258031-n,naspraman stranica knjiga ili neki drugi publikacija ,1.2971289e-05,1.5541562e-05
13400,ENG30-06258680-n,sistem numeracija stranica ,8.341683e-06,1.3875487e-05
13401,ENG30-06266633-n,britanski novinarstvo ; ulica u centar London u koji jesam smestiti sedište većina novinski agencija ,6.9552652e-06,1.4778106e-05
13402,ENG30-06266878-n,fotografija događaj koji zavređivati pažnja medij ,9.110274e-06,1.0071266e-05
13403,ENG30-06266973-n,štampan materijal ( tekst i slika ) proizvesti dubok štampa na rotacioni presa ,8.130408e-06,9.422815e-06
13404,ENG30-06267893-n,novina mali format ( 400x300 mm ) ,1.1722322e-05,1.3441553e-05
13405,ENG30-06267991-n,senzacionalistički novinarstvo ,0.021336995,2.0128608e-05
13406,ENG30-06270541-n,izdanje ( kao npr . knjiga ) koji jesam izmeniti ili dopuniti i staviti u prodaja ,7.4408285e-06,0.0002628712
13407,ENG30-06300823-n,odrednica u rečnik koji davati objašnjenje reč ,1.0637515e-05,1.1782677e-05
13408,ENG30-07283198-n,knjiga Ser Tomas Mor koji opisivati savršeno urediti društvo na zamišljen ostrvo ,1.6313435e-05,1.2513814e-05
13409,ENG30-06413020-n,knjiga sa recept i uputstvo za pripremanje hrana ,7.325474e-06,1.4440467e-05
13410,ENG30-06413666-n,publikacija koji činiti deo niz ili serija ,8.485727e-06,1.3351707e-05
13411,ENG30-06414267-n,knjiga sastaviti od karta koji se moći iscepati i upotrebiti ,2.6865522e-05,1.1389091e-05
13412,ENG30-03250405-n,linijski štampač kod koji jesam slovo postavljen na doboš koji rotirati i koji na svaki pozicija za štampanje imati kompletan skup karakter za štampanje . ,6.0610605e-06,5.0897288e-05
13413,ENG30-00257232-a,( knjiga ) meko povezati ,1.1638054e-05,1.1602903e-05
13414,ENG30-03477512-n,"knjiga povezati tako da jesam hrbat i deo stranica u jedan , a ostatak strana u drugi vrsta povez ",6.0178613e-06,9.308013e-06
13415,ENG30-06412610-n,vrsta knjiga u srednji vek ( obično ilustrovati ) sa alegoričan i zabavan opis stvaran i izmišljen životinja ,8.1599355e-06,1.2920827e-05
13416,ENG30-06415584-n,knjiga u koji se unositi ličan beleška u svrha podsetnik ,1.23219825e-05,1.6358976e-05
13417,ENG30-03388183-n,olovka koji u sebe sadržati uložak sa mastilo ,9.491689e-06,1.6183092e-05
13418,ENG30-06412350-n,knjiga nameniti širok čitalački publika ,1.2351103e-05,1.0307075e-05
13419,ENG30-03853588-n,"knjiga ili sveska u koji se unositi narudžba kupac , mušterija ; obično u više primerak ( kopija ) ",8.369243e-06,1.1300595e-05
13420,ENG30-04427857-n,hrbat i velik deo korica jesam od jedan vrsta materijal a ostatak korica od drugi ,7.071128e-06,2.5556827e-05
13421,ENG30-06266417-n,zajednički naziv za novina i časopis ,3.3977925e-05,1.0701625e-05
13422,ENG30-06824757-n,neutralan alfabetski karakter ( nekada jesam biti u donji delo slovoslagačevog sanduk sa slovo ) ,9.4848765e-06,1.807961e-05
13423,ENG30-06824955-n,karakter koji imati oblik velik slovo ali čiji jesam visina isti kao kod mali slovo ,8.810108e-06,1.09406865e-05
13424,ENG30-02861617-a,koji se odnositi na slika ili se sastojati od slika ,9.233891e-06,1.1406988e-05
13425,ENG30-00910750-a,reč tako rasporediti da red imati jednak margina ,1.0974973e-05,1.1888964e-05
