,ID,Definicija,POS,NEG
12383,ENG30-06943027-n,izumro grana indoevropski jezik koji neki smatrati srodan sa jermenski ,2.2036712e-08,1.856194e-06
12384,ENG30-06943221-n,tračko-frigijski jezik koji jesam govoriti nekadašnji stanovnik Trakija ; izumreti jesam u ran srednji vek ,2.4784343e-08,1.7295562e-06
12385,ENG30-06943378-n,danas izumreti tračko-frigijski jezik koji jesam govoriti nekadašnji stanovnik Frigije ; sačuvati jesam na samo nekoliko zapis ,2.168853e-08,1.7349284e-06
12386,ENG30-06943558-n,porodica indoevropski jezik koji uključivati slovenski i baltske jezik ,2.8420592e-08,1.7562834e-06
12387,ENG30-06943771-n,grana indoevropski jezički porodica ,2.1285919e-08,1.769081e-06
12388,ENG30-06944156-n,slovenski jezik na koji jesam preveden Biblija u @ord@ vek ,3.1104847e-08,2.1225298e-06
12389,ENG30-06944480-n,slovenski jezik koji se govoriti u Belorusija ,2.9797478e-08,1.7873399e-06
12390,ENG30-06944623-n,slovenski jezik koji se govoriti u Ukrajina ,2.9316773e-08,1.7737284e-06
12391,ENG30-06944720-n,slovenski jezik koji se govoriti u Poljska ,2.7580668e-08,1.8067399e-06
12392,ENG30-06944820-n,slovenski jezik koji se govoriti u Slovačka ,2.8782601e-08,1.7782693e-06
12393,ENG30-06944911-n,slovenski jezik koji govoriti Čeh ,2.847686e-08,1.7846606e-06
12394,ENG30-06945010-n,slovenski jezik koji govoriti Slovenac ,2.9129382e-08,1.7776521e-06
12395,ENG30-06945095-n,"slovenski jezik Srbin i Hrvat ; zvanično pisma srpski varijanta jesam ćirilica ( mada se koristiti i latinica ) , a hrvatski latinica ",2.9905376e-08,1.7113605e-06
12396,ENG30-06945344-n,slovenski jezik koji se govoriti u ruralan oblast jugoistočni Nemačka ,2.4415368e-08,1.6967832e-06
12397,ENG30-06945473-n,slovenski jezik koji se govoriti u republika Makedonija ,2.54261e-08,1.7801985e-06
12398,ENG30-06945569-n,slovenski jezik koji se govoriti u Bugarska ,3.162091e-08,1.8051742e-06
12399,ENG30-06945679-n,grana indoevropski jezički porodica srodan sa slovenski jezik ; baltski jezik jesam sačuvati mnogi arhaičan obeležje za koji se smatrati da jesam postojati u praindoevropskom ,2.057592e-08,1.9475135e-06
12400,ENG30-06946017-n,jezik ( negermanskih ) Prus izumreti nakon @ord@ godina ; smatrati se da jesam pripadati baltskoj grana indoevropski jezik ,2.0177334e-08,1.7601467e-06
12401,ENG30-06946199-n,zvaničan jezik litvanije ; pripadati baltskoj grana indoevropski jezik ,2.1840298e-08,1.716732e-06
12402,ENG30-06946355-n,zvaničan jezik Latvija ; pripadati baltskoj grana indoevropski jezik ,2.1499236e-08,1.6908065e-06
12403,ENG30-06946497-n,grana indoevropski jezički porodica ; današnji germanski jezik spadati mahom u dva grupa : skandinavski i zapadnogermansku ,2.0687253e-08,1.6808851e-06
12404,ENG30-06946823-n,grana germanski jezik ,2.2321583e-08,1.6967606e-06
12405,ENG30-06947032-n,"indoevropski jezik koji pripadati zapadnogermanskoj grana ; zvaničan jesam jezik Velika Britanija , sad i većina zemlja Komonvelt ",2.057773e-08,1.755021e-06
12406,ENG30-06947479-n,engleski jezik koji se koristiti u sad ,3.898775e-08,1.7363303e-06
12407,ENG30-06947658-n,nestandardan varijetet američki engleski koji govoriti neki crnački zajednica u sad ,2.4067303e-08,1.7826127e-06
12408,ENG30-06948017-n,nestandardan dijalekt istočni londonski predgrađe ,2.6272318e-08,1.8452478e-06
12409,ENG30-06948260-n,standardan engleski koji se govoriti na jug Engleska ,2.5366809e-08,1.7776504e-06
12410,ENG30-06948761-n,engleski od @ord@ do @ord@ godina ,3.3757374e-08,1.7065623e-06
12411,ENG30-06948943-n,dijalekt srednjeengleskog koji jesam zameniti zapadnosaksonski kao književan jezik i koji se razviti u moderan engleski ,2.3596664e-08,1.8477238e-06
12412,ENG30-06949121-n,dijalekt srednjeengleskog ,2.2419973e-08,1.7765335e-06
12413,ENG30-06949207-n,dijalekt srednjeengleskog iz koji se razviti škotski lalans ,2.872222e-08,1.876889e-06
12414,ENG30-06949326-n,dijalekt srednjeengleskog ,2.2420059e-08,1.7765352e-06
12415,ENG30-06949407-n,dijalekt srednjeengleskog ,2.2420059e-08,1.7765352e-06
12416,ENG30-06949506-n,engleski od @ord@ godina ,2.6759905e-08,1.7243307e-06
12417,ENG30-06949591-n,engleski do @ord@ godina ,2.764176e-08,1.7270181e-06
12418,ENG30-06949762-n,književan dijalekt staroengleski ,2.1973497e-08,2.0907496e-06
12419,ENG30-06949852-n,jedan od glavnih dijalekt staroengleski ,5.411682e-08,2.1706649e-06
12420,ENG30-06949946-n,jedan od glavnih dijalekt staroengleski ,5.411682e-08,2.1706649e-06
12421,ENG30-06950049-n,dijalekt engleski koji se govoriti na Oksfordskom univerzitet i koji mnogi smatrati izveštačen i visokoparan ,2.7089646e-08,1.8993046e-06
12422,ENG30-06950209-n,dijalekt engleski koji se govoriti u Škotska ,2.6573138e-08,1.7117392e-06
12423,ENG30-06950400-n,dijalekt engleski koji se govoriti u Škotskim nizija ,2.8611225e-08,1.7803684e-06
12424,ENG30-06950528-n,standardan nemački jezik ; istorijski jesam nastati od zapadnogermanskog ,3.1586495e-08,1.6906645e-06
12425,ENG30-06950886-n,visokonemački pre @ord@ godina ,3.0552933e-08,2.6672185e-06
12426,ENG30-06950973-n,visokonemački od @ord@ do @ord@ godina ,7.810844e-08,1.8911512e-06
12427,ENG30-06951067-n,dijalekt visokonemačkog koji sadržati neki hebrejski i drugi reč ; u upotreba jesam kao vernakular brojni evropski Jevrejin ; pisati se hebrejski pisma ,1.8747425e-08,1.722853e-06
12428,ENG30-06952115-n,dijalekt visokonemačkog koji se govoriti u deo Pensilvanija i Merilend ,3.0406053e-08,1.841347e-06
12429,ENG30-06952249-n,germanski dijalekt koji se govoriti u severni Nemačka ,2.6710238e-08,1.7107062e-06
12430,ENG30-06952400-n,niskonemački pre @ord@ godina ,3.0552933e-08,2.6672185e-06
12431,ENG30-06952480-n,niskonemački od @ord@ do @ord@ godina ,7.810844e-08,1.8911512e-06
12432,ENG30-06952572-n,zapadnogermanski jezik koji se govoriti u Holandija ,2.8878667e-08,1.8267892e-06
12433,ENG30-06952705-n,jedan od dva zvaničan jezik Belgija ; blizak jesam povezati sa holandski ,2.2838723e-08,1.7003939e-06
12434,ENG30-06952861-n,zvaničan jezik republika Južne Afrika ; srodan jesam sa holandski i flamanski ,2.6019237e-08,1.812924e-06
12435,ENG30-06953054-n,germanski jezik Skandinavija do otprilike @ord@ godina ,2.5273025e-08,1.7256945e-06
12436,ENG30-06953167-n,izumro germanski jezik srednjovekovan Skandinavija i Island koji se govoriti od @ord@ do @ord@ godina ,2.5107889e-08,1.6709041e-06
12437,ENG30-06953332-n,izumro dijalekt staronorskog koji se govoriti na Island do otprilike @ord@ godina ,2.4179203e-08,1.7711911e-06
12438,ENG30-06953731-n,severni ogranak germanski jezik koji se govoriti u Skandinavija i na Island ,2.3736604e-08,1.7441656e-06
12439,ENG30-06954048-n,skandinavski jezik koji jesam zvaničan jezik Danska ,2.7956602e-08,1.9179015e-06
12440,ENG30-06954183-n,skandinavski jezik koji jesam zvaničan jezik Island ,2.681329e-08,1.937277e-06
12441,ENG30-06954303-n,skandinavski jezik koji se govoriti u Norveška ,2.6971072e-08,1.7353472e-06
12442,ENG30-06954461-n,jedan od dva zvaničan jezik Norveška ; blizak jesam danski ,2.4721503e-08,1.7012487e-06
12443,ENG30-06954768-n,jedan od dva zvaničan jezik Norveška ; bazirati se na ruralan dijalekt ,2.3232166e-08,1.6964758e-06
12444,ENG30-06954925-n,skandinavski jezik koji jesam zvaničan jezik Švedska i jedan od dva zvaničan jezik Finska ,2.2055385e-08,1.7184864e-06
12445,ENG30-06955087-n,skandinavski jezik ( blizak islandski ) koji se govoriti na Farskim ostrvo ,2.5221066e-08,1.7572987e-06
12446,ENG30-06955560-n,izumro grana germanski jezik ,2.093418e-08,1.6997146e-06
12447,ENG30-06955706-n,izumro istočnonemački jezik star Got ; jedini sačvani zapis jesam prevod biblija biskup Vulfile iz @ord@ vek ,2.1130987e-08,1.7239048e-06
12448,ENG30-06955931-n,( hipotetički ) grupa jezik koji sadržati mnogi jezik poreklo iz Rusija ( ne uključivati ruski ) ,2.063114e-08,1.7344289e-06
12449,ENG30-06956129-n,porodica uralsko-altajskih jezik ,2.3302327e-08,1.752452e-06
12450,ENG30-06956287-n,"porodica uralski jezik poreklo iz Skandinavija , Mađarska , Rusija i zapadni Sibir ( pre ekspanzija slovenski jezik na ovaj prostor ) ",1.8101273e-08,1.6460224e-06
12451,ENG30-06956544-n,jedan od dva grana ugro-finskih jezik ; jezički porodica koji uključivati finski i estonski ( ali ne i mađarski ) ,2.2502531e-08,1.7276902e-06
12452,ENG30-06956794-n,finski jezik koji govoriti narod Votjaka ,2.5782997e-08,1.7218017e-06
12453,ENG30-06956896-n,grupa finski jezik koji se govoriti na severozapad Ural ,2.9251927e-08,1.7143466e-06
12454,ENG30-06957042-n,finski jezik koji govoriti narod koma ,2.6677856e-08,1.7218017e-06
12455,ENG30-06957140-n,grupa finski jezik koji se govoriti oko reka Volga ,2.5975604e-08,1.6977172e-06
12456,ENG30-06957287-n,finski jezik koji govoriti Čeremisi ,2.8810724e-08,1.7492795e-06
12457,ENG30-06957403-n,finski jezik koji govoriti Mordvini ,2.66059e-08,1.7731871e-06
12458,ENG30-06957768-n,finski jezik koji govoriti Livonci u Estonija i Latvija ,3.2374672e-08,1.7369266e-06
12459,ENG30-06957896-n,zvaničan jezik Estonija ; pripadati balto-finskoj jezički porodica ,2.2923519e-08,1.6803579e-06
12460,ENG30-06958063-n,finski jezik koji govoriti Kareli ,2.5401864e-08,1.7731871e-06
12461,ENG30-06958178-n,balto-finski jezik ,2.2275342e-08,2.104603e-06
12462,ENG30-06958255-n,zvaničan jezik Finska ; pripadati balto-finskoj jezički porodica ,2.2679195e-08,1.6660988e-06
12463,ENG30-06958417-n,finski jezik koji govoriti Vepsi ,2.732259e-08,1.7576339e-06
12464,ENG30-06958522-n,finski jezik koji govoriti Ingri ,2.5365116e-08,1.7731871e-06
12465,ENG30-06958615-n,jedan od dva grana ugro-finske grupa jezik ; govoriti se u Mađarska i u severozapadni Sibir ,2.1331033e-08,1.6458246e-06
12466,ENG30-06958836-n,zvaničan jezik Mađarska ( govoriti se i u Rumunija ) ; pripadati ugarski jezički porodica ,2.1272891e-08,1.6638726e-06
12467,ENG30-06959018-n,ugarski jezik ( blizak mađarski ) koji govoriti Ostjaci ,3.155073e-08,1.7213385e-06
12468,ENG30-06959140-n,ugarski jezik ( blizak mađarski ) koji govoriti Voguli ,3.08138e-08,1.7341542e-06
12469,ENG30-06959261-n,biti koji od jezik koji govoriti Laponac ; obično se smatrati uralski jezik ,2.3686175e-08,1.7883237e-06
12470,ENG30-06959584-n,uralski jezik koji govoriti samojedski narod u severozapadni Sibir ,2.4498027e-08,1.6962881e-06
12471,ENG30-06959788-n,uralski jezik koji govoriti samojedski narod severni Sibir ,2.3148875e-08,1.704487e-06
12472,ENG30-06959932-n,uralski jezik koji govoriti Jenisejci ,2.6133232e-08,1.7990096e-06
12473,ENG30-06960083-n,uralski jezik koji govoriti Nganasani ,2.6023503e-08,1.7792261e-06
12474,ENG30-06960180-n,uralski jezik koji govoriti Ostjački Samojedi ,3.255045e-08,1.8879166e-06
12475,ENG30-06960298-n,grana indoevropski jezik koji jesam ( suditi prema zapis i toponim ) biti široko rasprostraniti po Evropa u prehrišćanski perioda ,2.9399308e-08,1.8966167e-06
12476,ENG30-06960566-n,biti koji od nekoliko srodan jezik Kelt u Irska i Škotska ,3.2881548e-08,1.830427e-06
12477,ENG30-06960778-n,keltski jezik koji se govoriti u Irska ,3.1173933e-08,1.7197535e-06
12478,ENG30-06961033-n,irski gelski od @ord@ do @ord@ godina ,1.5176315e-07,1.6879834e-06
12479,ENG30-06961221-n,gelski jezik koji se nekada govoriti na ostrvo Man ,2.7411224e-08,1.7109281e-06
12480,ENG30-06961399-n,južna grupa keltski jezik ,2.2205908e-08,1.6961814e-06
12481,ENG30-06961557-n,keltski jezik koji se govoriti u Vels ,3.5086245e-08,1.7643212e-06
12482,ENG30-06961681-n,keltski jezik koji se ranije govoriti u Kornvol ,3.4701895e-08,1.7752818e-06
12483,ENG30-06961771-n,keltski jezik koji se govoriti u Bretanja ,3.508846e-08,1.751984e-06
12484,ENG30-06961853-n,grana indoevropski jezik čiji jesam predstavnik latinski ,2.7362645e-08,1.6896943e-06
12485,ENG30-06962060-n,grupa izumro jezik drevan Italija ; zameniti jesam latinski ,2.5481887e-08,1.671953e-06
12486,ENG30-06962244-n,izumro italski jezik drevan južne Italija ,2.4241682e-08,1.6718843e-06
12487,ENG30-06962350-n,izumro italski jezik drevan južne Italija ,2.4241682e-08,1.6718843e-06
12488,ENG30-06962454-n,izumro osko-umbrijski jezik drevan Italija na koji jesam sačuvati samo par zapis ,2.3699055e-08,1.7203671e-06
12489,ENG30-06963292-n,biti koji neklasičan dijalekt latinski ,5.8223794e-08,1.8340965e-06
12490,ENG30-06963429-n,neklasičan dijalekt latinski koji se govoriti u Rimskom carstvo ; izvor jesam romanski jezik ,2.2991172e-08,1.7092434e-06
12491,ENG30-06963571-n,oblik latinski koji se pisati između @ord@ i @ord@ vek ,2.6485298e-08,1.653562e-06
12492,ENG30-06963704-n,latinski koji se koristiti u religijski svrha u tok srednji vek ,2.5350754e-08,1.6429171e-06
12493,ENG30-06963822-n,latinski od vreme renesansa ; jezik jesam naučni terminologija ,2.6053653e-08,1.6672639e-06
12494,ENG30-06963951-n,grupa jezik koji poticati od latinski ,2.8192485e-08,1.7068456e-06
12495,ENG30-06964247-n,romanski jezik koji se govoriti u Italija ,3.0154993e-08,1.7221859e-06
12496,ENG30-06964788-n,dijalekt italijanski koji se govoriti u Toskana ( posebno u Firenca ) ,3.059243e-08,1.981361e-06
12497,ENG30-06965249-n,srednjovekovan provincijski dijalekt francuski koji se govoriti u centralni i severni Francuska ,2.8109529e-08,1.6533664e-06
12498,ENG30-06965406-n,srednjovekovan provincijski dijalekt francuski koji se govoriti na jug Francuska ,2.809838e-08,1.6810375e-06
12499,ENG30-06965580-n,ran oblik francuski jezik ; koristiti se od @ord@ do @ord@ vek ,2.5142587e-08,1.6296966e-06
12500,ENG30-06965698-n,srednjovekovan normanski dijalekt starofrancuskog ,2.3837364e-08,1.9885017e-06
12501,ENG30-06965834-n,francuski ( normanski ) jezik koji se koristiti u srednjovekovan Engleska ,3.94809e-08,1.7076352e-06
12502,ENG30-06965961-n,"francuski koji se govoriti u Kvebeku , Kanada ",4.497333e-08,1.7629857e-06
12503,ENG30-06966190-n,srednjovekovan dijalekt langedoka ( južna Francuska ) ,2.6972975e-08,1.717577e-06
12504,ENG30-06966310-n,romanski jezik koji se govoriti u Portugal i Brazil ,3.3543834e-08,1.7160935e-06
12505,ENG30-06966454-n,"dijalekt portugalski ( ponekad se smatrati i dijalekt španski ) koji se govoriti u Galicija , severozapadni Španija ",2.4173117e-08,1.69871e-06
12506,ENG30-06966695-n,jezik Bask ; nemati poznat veza sa drugi jezik ,2.1758382e-08,2.046652e-06
12507,ENG30-06967529-n,"romanski jezik koji se govoriti u Katalonija , istočni Španija ( blizak jesam španski i oksitanskom ) ",2.384187e-08,1.7644929e-06
12508,ENG30-06968454-n,izumro drevan jezik nepoznat karakteristika ; on jesam govoriti Elamiti ,2.3219362e-08,1.6746769e-06
12509,ENG30-06968601-n,drevan jezik koji jesam govoriti Kasiti ,3.6009045e-08,1.7645366e-06
12510,ENG30-06968707-n,"grana indoevropski jezički porodica koji poticati iz centralni Azija , iz @ord@ milenijum nov era ",1.8611576e-08,1.6440174e-06
12511,ENG30-06968909-n,dijalekt toharskog ,2.2678673e-08,1.7632161e-06
12512,ENG30-06969018-n,dijalekt toharskog ,2.3373635e-08,1.7865083e-06
12513,ENG30-06969705-n,indijski jezik Sinda ,2.3318556e-08,1.7752278e-06
12514,ENG30-06969822-n,indijski jezik koji govoriti Rom ( Ciganin ) ,3.214087e-08,1.7374666e-06
12515,ENG30-06969916-n,"zvaničan književan jezik Pakistan , u blizak veza sa hindijem ; u širok jesam upotreba u Indija ( uglavnom među musliman ) ; pisati se arapski pisma ",1.773519e-08,1.6367711e-06
12516,ENG30-06970103-n,rasprostranjen savremen indijski govor ; govoriti se mahom na sever Indija ; jedan jesam od zvaničan jezik Indija ( pored engleski ) ; obično se pisati devanagarijem ,1.7541144e-08,1.6447639e-06
12517,ENG30-06970373-n,oblik hindija koji se govoriti oko Delhi ,3.071159e-08,1.7518737e-06
12518,ENG30-06970510-n,indijski jezik koji se govoriti u Bihar ( i ponegde u Pakistan i Bangladeš ) ,3.1605957e-08,1.765496e-06
12519,ENG30-06970645-n,podgrupa indijski jezik ,2.2106892e-08,1.7061686e-06
12520,ENG30-06970784-n,magadi jezik koji govoriti Asamci ; blizak jesam bengalski ,3.206678e-08,1.8030837e-06
12521,ENG30-06970946-n,magadi jezik koji govoriti Bengalci ; zvaničan jesam jezik Bangladeš i Bengal ,3.0939116e-08,1.8792099e-06
12522,ENG30-06971123-n,magadi jezik koji govoriti Oriji i koji jesam zvaničan jezik indijski država oris ,2.5265988e-08,1.7829476e-06
12523,ENG30-06971281-n,"indijski jezik ; državni jezik Maharaštre , zapadni centralni deo Indija ; pisati jesam devanagarijem ",1.9521774e-08,1.669079e-06
12524,ENG30-06971454-n,indijski jezik koji govoriti stanovnik Gudžarat u zapadni Indija ,2.1962654e-08,1.671599e-06
12525,ENG30-06971605-n,indijski jezik koji govoriti većina stanovnik Pendzaba u severoistočni Indija ,2.3077458e-08,1.6684997e-06
12526,ENG30-06971741-n,indijski jezik koji govoriti narod Šri Lanke ,2.4473835e-08,1.6870407e-06
12527,ENG30-06971872-n,grana indoevropski jezički porodica koji sadržati indijski i iranski jezički grupa ,2.271075e-08,1.7116021e-06
12528,ENG30-06972090-n,grana indoiranske jezički porodica ,2.1820895e-08,1.7551565e-06
12529,ENG30-06972311-n,"biti koji iz grupa indijski jezik koji se govoriti u Kašmir , istočni Avganistan i severni Pakistan ",2.3605761e-08,1.7281187e-06
12530,ENG30-06972558-n,dardski jezik koji se govoriti u severni Kašmir ,2.6515623e-08,1.726417e-06
12531,ENG30-06972654-n,dardski jezik koji se govoriti u severoistočni Pakistan ,2.6872481e-08,1.7510187e-06
12532,ENG30-06972756-n,dardski jezik koji govoriti kafir u severoistočni Avganistan ,2.7840658e-08,1.7583062e-06
12533,ENG30-06972874-n,zvaničan državni jezik Kašmir ,2.1656577e-08,1.7147652e-06
12534,ENG30-06972985-n,zvaničan državni jezik Nepal ,2.1007537e-08,1.7265158e-06
12535,ENG30-06973610-n,savremen persijski jezik koji se govoriti u Iran ,2.5860173e-08,1.7274398e-06
12536,ENG30-06973941-n,drevan iranski jezik ,2.3427242e-08,1.7107404e-06
12537,ENG30-06974047-n,drevan iranski jezik ,2.3427242e-08,1.7107404e-06
12538,ENG30-06974127-n,jezik Persija ( Iran ) u biti koji od svoj drevan oblik ,3.698249e-08,1.6952627e-06
12539,ENG30-06974283-n,iranski jezik koji se govoriti u Avganistan ,2.8452208e-08,1.8826074e-06
12540,ENG30-06974390-n,iranski jezik blizak farsiju koji govoriti Tadžici ; govoriti se u Iran i Tadžikistan ,2.5630557e-08,1.728603e-06
12541,ENG30-06974558-n,"iranski jezik koji se govoriti u Turska , Iran , Irak , Sirija i Rusija ",2.4711886e-08,1.7244047e-06
12542,ENG30-06974687-n,"iranski jezik koji se govoriti u Pakistan , Iran , Avganistan , Rusija i persijski zaliv ",2.3171978e-08,1.7569083e-06
12543,ENG30-06975132-n,iranski jezik koji se govoriti u Avganistan i Pakistan ; zvaničan jesam jezik Avganistan ,2.3357279e-08,1.9131392e-06
12544,ENG30-06975368-n,severoistočni iranski jezik koji se govoriti u Rusija ,3.1088845e-08,1.7512156e-06
12545,ENG30-06975594-n,izumro grana indoevropski jezički porodica poznati iz zapis i značajan za rekonstrukcija praindoevropskog ,2.22332e-08,1.7013299e-06
12546,ENG30-06975902-n,jezik Hetita i glavni jezik u anatolski jezički grupa ; dešifrovati jesam iz klinast zapis ,2.1458062e-08,1.7649978e-06
12547,ENG30-06976087-n,anatolski jezik ,2.1132804e-08,1.6907227e-06
12548,ENG30-06976161-n,anatolski jezik ,2.1132804e-08,1.6907227e-06
12549,ENG30-06976244-n,anatolski jezik ,2.1132804e-08,1.6907227e-06
12550,ENG30-06976318-n,anatolski jezik ,2.1132804e-08,1.6907227e-06
12551,ENG30-06976680-n,grčki jezik onakav kakav se govoriti i pisati danas ,2.4463334e-08,1.6953727e-06
12552,ENG30-06976833-n,savremen grčki varijetet ,2.6826747e-08,1.7864504e-06
12553,ENG30-06976959-n,književan stil moderan grčki koji imati obeležje pozajmiti iz koine ,2.1815351e-08,2.104344e-06
12554,ENG30-06977087-n,grčki jezik od @ord@ do @ord@ vek ,2.7723551e-08,1.6451529e-06
12555,ENG30-06977190-n,grčki jezik od @ord@ do @ord@ godina nov era ,2.3350603e-08,1.6309591e-06
12556,ENG30-06977328-n,grčki dijalekt koji se razvijati pod rimski carstvo ,2.9670272e-08,1.8091313e-06
12557,ENG30-06977434-n,grčki jezik pre rimski carstvo ,2.2305404e-08,1.8943174e-06
